 (  2.9283897028624459E-006,  6.0931188594492921E-010) (  2.9659287454217617E-006,  6.2503360690127597E-010)
 (  2.9280401597242634E-006,  6.0923764428542722E-010) ( -1.8158968389193254E-029, -3.8267866416311808E-033) (  1.8158968389193254E-029,  3.8267866416311801E-033) ( -2.9655758563383127E-006, -6.2495794786921081E-010)
  0.30247000000000002        1.2500000000000000     
 (  5.0352678068329851E-006,  1.0481405686279432E-009) (  5.0998157426582484E-006,  1.0751854425452615E-009)
 (  5.0344051996800484E-006,  1.0479573538616300E-009) ( -3.1222164626667123E-029, -6.5825252562477035E-033) (  3.1222164626667123E-029,  6.5825252562477022E-033) ( -5.0989448783101673E-006, -1.0749987299320329E-009)
  0.35246499999999997        1.2500000000000000     
 (  7.9675705526819213E-006,  1.6595160111099706E-009) (  8.0697092733613672E-006,  1.7023365940138646E-009)
 (  7.9657171371468082E-006,  1.6591223514768231E-009) ( -4.9401544260620968E-029, -1.0421470186892621E-032) (  4.9401544260620952E-029,  1.0421470186892618E-032) ( -8.0678381160740881E-006, -1.7019354187661564E-009)
  0.40245999999999998        1.2500000000000000     
 (  1.1861747397650100E-005,  2.4725605850361883E-009) (  1.2013810361910213E-005,  2.5363610955852929E-009)
 (  1.1858149934078180E-005,  2.4717964937434546E-009) ( -7.3541683593266950E-029, -1.5526200035272474E-032) (  7.3541683593266962E-029,  1.5526200035272466E-032) ( -1.2010178461381420E-005, -2.5355824163962864E-009)
  0.45245499999999994        1.2500000000000000     
 (  1.6854259115120671E-005,  3.5167898861460306E-009) (  1.7070326829104061E-005,  3.6075367275182872E-009)
 (  1.6847798879079249E-005,  3.5154177471393108E-009) ( -1.0448665800981733E-028, -2.2081652250949037E-032) (  1.0448665800981728E-028,  2.2081652250949021E-032) ( -1.7063804751280584E-005, -3.6061383915525607E-009)
  0.50244999999999995        1.2500000000000000     
 (  2.3081568466973870E-005,  4.8222306488767533E-009) (  2.3377476447674631E-005,  4.9466657026285911E-009)
 (  2.3070658511096371E-005,  4.8199133944952396E-009) ( -1.4307998444672562E-028, -3.0275846060019329E-032) (  1.4307998444672553E-028,  3.0275846060019269E-032) ( -2.3366462052584029E-005, -4.9443042064616608E-009)
  0.55244499999999985        1.2500000000000000     
 (  3.0680155961447612E-005,  6.4195551683653371E-009) (  3.1073487043623434E-005,  6.5852118139760838E-009)
 (  3.0662625635982798E-005,  6.4158317502674361E-009) ( -1.9016454518935907E-028, -4.0300706196610276E-032) (  1.9016454518935882E-028,  4.0300706196610167E-032) ( -3.1055788901487580E-005, -6.5814173061441191E-009)
  0.60243999999999998        1.2500000000000000     
 (  3.9786510181018784E-005,  8.3402282146624519E-009) (  4.0296595919338759E-005,  8.5554540416889453E-009)
 (  3.9759476922522406E-005,  8.3344863688730975E-009) ( -2.4658250757397612E-028, -5.2352987420413688E-032) (  2.4658250757397545E-028,  5.2352987420413447E-032) ( -4.0269303867986332E-005, -8.5496025672933972E-009)
  0.65243499999999988        1.2500000000000000     
 (  5.0537122856625949E-005,  1.0616672975444576E-008) (  5.1185060799193065E-005,  1.0890652062122979E-008)
 (  5.0496851247363145E-005,  1.0608119284519922E-008) ( -3.1317531429490717E-028, -6.6635271937937450E-032) (  3.1317531429490610E-028,  6.6635271937936903E-032) ( -5.1144403657692839E-005, -1.0881935053495867E-008)
  0.70242999999999989        1.2500000000000000     
 (  6.3068513770379891E-005,  1.3282452054755392E-008) (  6.3877138227836551E-005,  1.3625237067486512E-008)
 (  6.3010261884011108E-005,  1.3270079306400448E-008) ( -3.9078347445494679E-028, -8.3357121796731013E-032) (  3.9078347445494450E-028,  8.3357121796730061E-032) ( -6.3818328670209922E-005, -1.3612628079356627E-008)
  0.75242499999999990        1.2500000000000000     
 (  7.7517209551349956E-005,  1.6372458061039182E-008) (  7.8511113501435932E-005,  1.6795004219117772E-008)
 (  7.7435062589264764E-005,  1.6355009906921991E-008) ( -4.8024667021146304E-028, -1.0273624129695043E-031) (  4.8024667021145918E-028,  1.0273624129694874E-031) ( -7.8428180093328666E-005, -1.6777222910558350E-008)
  0.80241999999999991        1.2500000000000000     
 (  9.4019746871931917E-005,  1.9923131995292798E-008) (  9.5225287188649622E-005,  2.0437335532885008E-008)
 (  9.3906438108375091E-005,  1.9899064907380798E-008) ( -5.8240359773398937E-028, -1.2499982576850307E-031) (  5.8240359773398363E-028,  1.2499982576849981E-031) ( -9.5110893624948686E-005, -2.0412808899672399E-008)
  0.85241499999999992        1.2500000000000000     
 (  1.1271269734714574E-004,  2.3972679632215776E-008) (  1.1415795624016620E-004,  2.4591428032927780E-008)
 (  1.1255941638266247E-004,  2.3940122170508444E-008) ( -6.9809177510121697E-028, -1.5038594262004110E-031) (  6.9809177510120460E-028,  1.5038594262003575E-031) ( -1.1400320775937707E-004, -2.4558248893106160E-008)
  0.90240999999999982        1.2500000000000000     
 (  1.3373260834073595E-004,  2.8561321002578931E-008) (  1.3544746831530227E-004,  2.9298541739958615E-008)
 (  1.3352879669823852E-004,  2.8518030375293022E-008) ( -8.2814779830148390E-028, -1.7914503380376062E-031) (  8.2814779830146166E-028,  1.7914503380375219E-031) ( -1.3524170532417350E-004, -2.9254424465182340E-008)
  0.95240499999999984        1.2500000000000000     
 (  1.5721610109471995E-004,  3.3731540509679232E-008) (  1.5923217304617484E-004,  3.4602265491566289E-008)
 (  1.5694923512322789E-004,  3.3674856447048256E-008) ( -9.7340696688997019E-028, -2.1154152757072810E-031) (  9.7340696688993683E-028,  2.1154152757071308E-031) ( -1.5896275195833380E-004, -3.4544499003372169E-008)
   1.0024000000000000        1.2500000000000000     
 (  1.8329978439577996E-004,  3.9528362191940595E-008) (  1.8565042209520919E-004,  4.0548784055158883E-008)
 (  1.8295514556611699E-004,  3.9455158124921619E-008) ( -1.1347032078820074E-027, -2.4785545804865299E-031) (  1.1347032078819518E-027,  2.4785545804862781E-031) ( -1.8530248343795865E-004, -4.0474182065513413E-008)
   1.0523950000000000        1.2500000000000000     
 (  2.1212027131560396E-004,  4.5999630254868147E-008) (  2.1484062894374457E-004,  4.7187190214628062E-008)
 (  2.1168070389217540E-004,  4.5906261806317094E-008) ( -1.3128693653789524E-027, -2.8838436021476171E-031) (  1.3128693653788723E-027,  2.8838436021472519E-031) ( -2.1439685262920980E-004, -4.7092038722548321E-008)
   1.1023899999999998        1.2500000000000000     
 (  2.4381423938307848E-004,  5.3196322692562280E-008) (  2.4694120922743245E-004,  5.4569787517817604E-008)
 (  2.4325989538881158E-004,  5.3078573471776091E-008) ( -1.5087367599600908E-027, -3.3344510797196117E-031) (  1.5087367599599663E-027,  3.3344510797190424E-031) ( -2.4638155720832554E-004, -5.4449789594033613E-008)
   1.1523849999999998        1.2500000000000000     
 (  2.7851837129747460E-004,  6.1172854281505353E-008) (  2.8209057541047120E-004,  6.2752395658179112E-008)
 (  2.7782644304521440E-004,  6.1025878989299583E-008) ( -1.7231350796398014E-027, -3.8337576773003535E-031) (  1.7231350796395962E-027,  3.8337576772995420E-031) ( -2.8139202155058124E-004, -6.2602613431699507E-008)
   1.2023800000000000        1.2500000000000000     
 (  3.1636935002472502E-004,  6.9987411319682978E-008) (  3.2042721829002942E-004,  7.1794721949761522E-008)
 (  3.1551378992708854E-004,  6.9805676177154359E-008) ( -1.9568928022318815E-027, -4.3853785749840846E-031) (  1.9568928022315884E-027,  4.3853785749828821E-031) ( -3.1956346539614727E-004, -7.1609515915206478E-008)
   1.2523750000000000        1.2500000000000000     
 (  3.5750390808680075E-004,  7.9702312832685706E-008) (  3.6208962549784098E-004,  8.1760708943106150E-008)
 (  3.5645513586658143E-004,  7.9479533308435528E-008) ( -2.2108366227167530E-027, -4.9931845923782720E-031) (  2.2108366227163534E-027,  4.9931845923765300E-031) ( -3.6103081000905129E-004, -8.1533674486098566E-008)
   1.3023699999999998        1.2500000000000000     
 (  4.0205878989270827E-004,  9.0384334658541400E-008) (  4.0721628717708106E-004,  9.2718873990699649E-008)
 (  4.0078338753066694E-004,  9.0113410500929104E-008) ( -2.4857914098618432E-027, -5.6613228225118900E-031) (  2.4857914098612958E-027,  5.6613228225094658E-031) ( -4.0592867081730644E-004, -9.2442775191150673E-008)
   1.3523649999999998        1.2500000000000000     
 (  4.5017075781904347E-004,  1.0210513412403106E-007) (  4.5594576642629241E-004,  1.0474273880168502E-007)
 (  4.4863115151163094E-004,  1.0177808172430201E-007) ( -2.7825805641155444E-027, -6.3942427741904573E-031) (  2.7825805641147111E-027,  6.3942427741870390E-031) ( -4.5439141542207262E-004, -1.0440943948083600E-007)
   1.4023599999999998        1.2500000000000000     
 (  5.0197668461825836E-004,  1.1494159523924981E-007) (  5.0841661794958227E-004,  1.1791120590539579E-007)
 (  5.0013081475816122E-004,  1.1454947729279597E-007) ( -3.1020254431624667E-027, -7.1967192662274182E-031) (  3.1020254431613772E-027,  7.1967192662224786E-031) ( -5.0655306970537328E-004, -1.1751159795665446E-007)
   1.4523549999999998        1.2500000000000000     
 (  5.5761334245537947E-004,  1.2897626389358101E-007) (  5.6476750215896055E-004,  1.3230897744504913E-007)
 (  5.5541432074377849E-004,  1.2850911636794068E-007) ( -3.4449459847813001E-027, -8.0738779096217509E-031) (  3.4449459847798128E-027,  8.0738779096151491E-031) ( -5.6254741899615878E-004, -1.3183290638347039E-007)
   1.5023499999999999        1.2500000000000000     
 (  6.1721762571024705E-004,  1.4429775651885575E-007) (  6.2513697349944456E-004,  1.4802698970783231E-007)
 (  6.1461337986311857E-004,  1.4374451290683262E-007) ( -3.8121593365513075E-027, -9.0312215572186575E-031) (  3.8121593365491558E-027,  9.0312215572097558E-031) ( -6.2250778415321394E-004, -1.4746317749382776E-007)
   1.5523449999999999        1.2500000000000000     
 (  6.8092638318202321E-004,  1.6100119517585642E-007) (  6.8966374631235889E-004,  1.6516285817467664E-007)
 (  6.7785928933560631E-004,  1.6034960807532453E-007) ( -4.2044814083877663E-027, -1.0074657394223787E-030) (  4.2044814083849768E-027,  1.0074657394211716E-030) ( -6.8656727465840031E-004, -1.6449882326753193E-007)
   1.6023399999999999        1.2500000000000000     
 (  7.4887659745138284E-004,  1.7918862140473254E-007) (  7.5848644004054800E-004,  1.8382131184180877E-007)
 (  7.4528310016172322E-004,  1.7842518137315751E-007) ( -4.6227252366349622E-027, -1.1210523368334845E-030) (  4.6227252366310642E-027,  1.1210523368318968E-030) ( -7.5485852125155360E-004, -1.8304328651448081E-007)
   1.6523349999999999        1.2500000000000000     
 (  8.2120521727270795E-004,  1.9896952656160388E-007) (  8.3174393151080265E-004,  2.0411472277567981E-007)
 (  8.1701543688327005E-004,  1.9807937825480755E-007) ( -5.0677030687356517E-027, -1.2445620466707091E-030) (  5.0677030687309035E-027,  1.2445620466686334E-030) ( -8.2751401609681865E-004, -2.0320756764302619E-007)
   1.7023299999999999        1.2500000000000000     
 (  8.9804916329680527E-004,  2.2046129731776531E-007) (  9.0957492677719006E-004,  2.2616355073532520E-007)
 (  8.9318649112215165E-004,  2.1942815291749020E-007) ( -5.5402236654944810E-027, -1.3787239774636582E-030) (  5.5402236654881795E-027,  1.3787239774608689E-030) ( -9.0466567156528919E-004, -2.2511066656175187E-007)
   1.7523250000000001        1.2500000000000000     
 (  9.7954559414836187E-004,  2.4378965052468354E-007) (  9.9211818301299338E-004,  2.5009687257524520E-007)
 (  9.7392627550431789E-004,  2.4259570041510711E-007) ( -6.0410935862109456E-027, -1.5243194718117760E-030) (  6.0410935862026409E-027,  1.5243194718081342E-030) ( -9.8644503052360802E-004, -2.4888010911740921E-007)
   1.8023199999999997        1.2500000000000000     
 (  1.0658314351436671E-003,  2.6908921631219480E-007) (  1.0795125582231792E-003,  2.7605283708258964E-007)
 (  1.0593641394975469E-003,  2.6771503701302727E-007) ( -6.5711174145192683E-027, -1.6821848770435874E-030) (  6.5711174145086183E-027,  1.6821848770390413E-030) ( -1.0729833020721564E-003, -2.7465239930559695E-007)
   1.8523149999999997        1.2500000000000000     
 (  1.1570439044644332E-003,  2.9650404691652967E-007) (  1.1718969289639131E-003,  3.0417932099805652E-007)
 (  1.1496292840362469E-003,  2.9492850636604771E-007) ( -7.1310971864862402E-027, -1.8532155468852190E-030) (  7.1310971864724318E-027,  1.8532155468793203E-030) ( -1.1644112683719418E-003, -3.0257367267254116E-007)
   1.9023099999999997        1.2500000000000000     
 (  1.2533200853441678E-003,  3.2618806203338469E-007) (  1.2694102825621218E-003,  3.3463433102473046E-007)
 (  1.2448503207564757E-003,  3.2438822180181104E-007) ( -7.7218328821619645E-027, -2.0383682825352502E-030) (  7.7218328821443206E-027,  2.0383682825278086E-030) ( -1.2608593646462741E-003, -3.3280009489149862E-007)
   1.9523049999999997        1.2500000000000000     
 (  1.3547971918033111E-003,  3.5830572687158948E-007) (  1.3721914632332634E-003,  3.6758665926029055E-007)
 (  1.3451555263771227E-003,  3.5625674196297008E-007) ( -8.3441207854384526E-027, -2.2386653342537786E-030) (  8.3441207854164006E-027,  2.2386653342443346E-030) ( -1.3624574104834715E-003, -3.6549851488040022E-007)
   2.0023000000000000        1.2500000000000000     
 (  1.4616123148897737E-003,  3.9303245495385436E-007) (  1.4803796964947291E-003,  4.0321651770345260E-007)
 (  1.4506725748597443E-003,  3.9070747054709537E-007) ( -8.9987566407041575E-027, -2.4551982669048636E-030) (  8.9987566406765294E-027,  2.4551982668930864E-030) ( -1.4693351258234335E-003, -4.0084709629764748E-007)
   2.0522950000000000        1.2500000000000000     
 (  1.5739028605738930E-003,  4.3055534982937594E-007) (  1.5941137284427916E-003,  4.4171583340085060E-007)
 (  1.5615289668498881E-003,  4.2792539503192226E-007) ( -9.6865302884172539E-027, -2.6891297545661908E-030) (  9.6865302883833179E-027,  2.6891297545510585E-030) ( -1.5816212537853450E-003, -4.3903560989969658E-007)
   2.1022900000000000        1.2500000000000000     
 (  1.6918059509952979E-003,  4.7107364958493792E-007) (  1.7135327840025227E-003,  4.8328928534580934E-007)
 (  1.6778514129232095E-003,  4.6810752899111834E-007) ( -1.0408231478548729E-026, -2.9416999053122392E-030) (  1.0408231478505433E-026,  2.9416999052938923E-030) ( -1.6994445110615577E-003, -4.8026646682327430E-007)
   2.1522849999999996        1.2500000000000000     
 (  1.8154591208548068E-003,  5.1479942631454490E-007) (  1.8387759670312621E-003,  5.2815453492645754E-007)
 (  1.7997665248949530E-003,  5.1146360797192331E-007) ( -1.1164646102842321E-026, -3.2142276663274150E-030) (  1.1164646102788643E-026,  3.2142276663042235E-030) ( -1.8229329699948435E-003, -5.2475494748704615E-007)
   2.2022799999999996        1.2500000000000000     
 (  1.9449998050807913E-003,  5.6195805207907313E-007) (  1.9699826096809671E-003,  5.7654302995574574E-007)
 (  1.9274002860889372E-003,  5.5821655224188171E-007) ( -1.1956558294265103E-026, -3.5081157204259252E-030) (  1.1956558294199028E-026,  3.5081157203980982E-030) ( -1.9522144037624829E-003, -5.7273000112338033E-007)
   2.2522749999999996        1.2500000000000000     
 (  2.0805649966370299E-003,  6.1278904544627598E-007) (  2.1072917608540506E-003,  6.2870072208862970E-007)
 (  2.0608776987976127E-003,  6.0860331174468143E-007) ( -1.2784747180997113E-026, -3.8248548658438524E-030) (  1.2784747180916765E-026,  3.8248548658095023E-030) ( -2.0874157533090167E-003, -6.2443496109842797E-007)
   2.3022699999999996        1.2500000000000000     
 (  2.2222926406625714E-003,  6.6754649544372547E-007) (  2.2508425348925529E-003,  6.8488857310301260E-007)
 (  2.2003241668748668E-003,  6.6287528577274769E-007) ( -1.3649988974355981E-026, -4.1660270987001778E-030) (  1.3649988974258945E-026,  4.1660270986581557E-030) ( -2.2286634724833260E-003, -6.8012804773103364E-007)
   2.3522650000000001        1.2500000000000000     
 (  2.3703200779185201E-003,  7.2649982356019979E-007) (  2.4007746404515807E-003,  7.4538314524490332E-007)
 (  2.3458639267340663E-003,  7.2129908214174412E-007) ( -1.4553060147234605E-026, -4.5333092109787791E-030) (  1.4553060147117730E-026,  4.5333092109281775E-030) ( -2.3760840391248610E-003, -7.4008295586591661E-007)
   2.4022600000000001        1.2500000000000000     
 (  2.5247847445239689E-003,  7.8993429144062795E-007) (  2.5572273431805469E-003,  8.1047770010781058E-007)
 (  2.4976207362750261E-003,  7.8415702238740756E-007) ( -1.5494730968262856E-026, -4.9284795012862303E-030) (  1.5494730968117240E-026,  4.9284795012245101E-030) ( -2.5298029076432317E-003, -8.0458995026499676E-007)
   2.4522550000000001        1.2500000000000000     
 (  2.6858245267313658E-003,  8.5815205988931212E-007) (  2.7203398178965886E-003,  8.8048228016357283E-007)
 (  2.6557182136671691E-003,  8.5174819653892911E-007) ( -1.6475767628713754E-026, -5.3534182514902147E-030) (  1.6475767628543353E-026,  5.3534182514158583E-030) ( -2.6899448504184090E-003, -8.7395594362264722E-007)
   2.5022500000000001        1.2500000000000000     
 (  2.8535767212182522E-003,  9.3147239924606872E-007) (  2.8902516752222994E-003,  9.5572489135237798E-007)
 (  2.8202787935814070E-003,  9.2438867178740879E-007) ( -1.7496935374484491E-026, -5.8101149549967617E-030) (  1.7496935374279939E-026,  5.8101149549078997E-030) ( -2.8566344704990974E-003, -9.4850567696570793E-007)
   2.5522449999999997        1.2500000000000000     
 (  3.0281794344811483E-003,  1.0102326638984769E-006) (  3.0671024463183034E-003,  1.0365521773583828E-006)
 (  2.9914251045778054E-003,  1.0024124615451857E-006) ( -1.8558995280624719E-026, -6.3006724315645066E-030) (  1.8558995280381854E-026,  6.3006724314587268E-030) ( -3.0299956744387758E-003, -1.0285823900845740E-006)
   2.6022399999999997        1.2500000000000000     
 (  3.2097700205156276E-003,  1.0947889680925924E-006) (  3.2510317614955152E-003,  1.1233298404329619E-006)
 (  3.1692784061683756E-003,  1.0861722005391227E-006) ( -1.9662705279109656E-026, -6.8273093611205037E-030) (  1.9662705278817917E-026,  6.8273093609938488E-030) ( -3.2101518394632629E-003, -1.1145482365806018E-006)
   2.6522349999999997        1.2500000000000000     
 (  3.3984866535226275E-003,  1.1855167787124314E-006) (  3.4421788323103046E-003,  1.2164436514455787E-006)
 (  3.3539601408766550E-003,  1.1760397320690166E-006) ( -2.0808816923409194E-026, -7.3923664845828343E-030) (  2.0808816923061109E-026,  7.3923664844341243E-030) ( -3.3972252890946595E-003, -1.2067852954819592E-006)
   2.7022299999999997        1.2500000000000000     
 (  3.5944669427571759E-003,  1.2828118459558410E-006) (  3.6406841988181797E-003,  1.3163002105544734E-006)
 (  3.5455905403652542E-003,  1.2724070359259655E-006) ( -2.1998086003376725E-026, -7.9983112121825251E-030) (  2.1998086002971799E-026,  7.9983112120056237E-030) ( -3.5913390140555638E-003, -1.3056963230502017E-006)
   2.7522249999999997        1.2500000000000000     
 (  3.7978488067467375E-003,  1.3870907953033983E-006) (  3.8466866058306038E-003,  1.4233276186491921E-006)
 (  3.7442894878395301E-003,  1.3756868161196540E-006) ( -2.3231253313105811E-026, -8.6477417258927845E-030) (  2.3231253312621471E-026,  8.6477417256828644E-030) ( -3.7926135499713339E-003, -1.4117054238029350E-006)
   2.8022199999999997        1.2500000000000000     
 (  4.0087704765037349E-003,  1.4987919726028874E-006) (  4.0603264759788201E-003,  1.5379761501883960E-006)
 (  3.9501765136005134E-003,  1.4863133438761237E-006) ( -2.4509065976109588E-026, -9.3433910890177966E-030) (  2.4509065975537749E-026,  9.3433910887708374E-030) ( -4.0011704412622881E-003, -1.5252587186277960E-006)
   2.8522149999999997        1.2500000000000000     
 (  4.2273698110544518E-003,  1.6183760367094631E-006) (  4.2817434947097169E-003,  1.6607194341873434E-006)
 (  4.1633700909113362E-003,  1.6047430440025802E-006) ( -2.5832262408002362E-026, -1.0088134429503692E-029) (  2.5832262407334687E-026,  1.0088134429214435E-029) ( -4.2171297986712888E-003, -1.6468255217653790E-006)
   2.9022099999999997        1.2500000000000000     
 (  4.4537846454272903E-003,  1.7463270580938430E-006) (  4.5110776477036438E-003,  1.7920546181957219E-006)
 (  4.3839879811327599E-003,  1.7314555920572299E-006) ( -2.7201578749097636E-026, -1.0884989942668878E-029) (  2.7201578748317775E-026,  1.0884989942330412E-029) ( -4.4406113422017562E-003, -1.7768984993479182E-006)
   2.9522049999999997        1.2500000000000000     
 (  4.6881534969513720E-003,  1.8831527719015280E-006) (  4.7484685372546510E-003,  1.9325039708434863E-006)
 (  4.6121479174187803E-003,  1.8669541615534443E-006) ( -2.8617744534600439E-026, -1.1737128683132515E-029) (  2.8617744533694000E-026,  1.1737128682741395E-029) ( -4.6717336941018116E-003, -1.9159952711970515E-006)
   3.0021999999999998        1.2500000000000000     
 (  4.9306141712540759E-003,  2.0293863552227952E-006) (  4.9940567766720186E-003,  2.0826147914656116E-006)
 (  4.8479662183258500E-003,  2.0117671977178298E-006) ( -3.0081491130399385E-026, -1.2647873976902599E-029) (  3.0081491129354039E-026,  1.2647873976445260E-029) ( -4.9106157607241427E-003, -2.0646583131917710E-006)
   3.0521949999999998        1.2500000000000000     
 (  5.1813051690469680E-003,  2.1855859171677069E-006) (  5.2479819060980695E-003,  2.2429614365976078E-006)
 (  5.0915591609808847E-003,  2.1664479014639790E-006) ( -3.1593539027886087E-026, -1.3620713807948292E-029) (  3.1593539026644971E-026,  1.3620713807412841E-029) ( -5.1573746507077517E-003, -2.2234569799293221E-006)
   3.1021899999999998        1.2500000000000000     
 (  5.4403646445702371E-003,  2.3523363577910216E-006) (  5.5103841403934019E-003,  2.4141448040194489E-006)
 (  5.3430419372204017E-003,  2.3315760890010950E-006) ( -3.3154608350599487E-026, -1.4659297637055688E-029) (  3.3154608349157348E-026,  1.4659297636441311E-029) ( -5.4121273990343707E-003, -2.3929869846009551E-006)
   3.1521849999999998        1.2500000000000000     
 (  5.7079310991887859E-003,  2.5302498790797407E-006) (  5.7814040225608000E-003,  2.5967943583024525E-006)
 (  5.6025293484689535E-003,  2.5077586899743512E-006) ( -3.4765416755158824E-026, -1.5767448786082186E-029) (  3.4765416753522304E-026,  1.5767448785369780E-029) ( -5.6749906119771898E-003, -2.5738724196048019E-006)
   3.2021799999999998        1.2500000000000000     
 (  5.9841430519957045E-003,  2.7199664860298706E-006) (  6.0611813901367724E-003,  2.7915679550329652E-006)
 (  5.8701354425593688E-003,  2.6956302505723833E-006) ( -3.6426672923741557E-026, -1.6949163301658075E-029) (  3.6426672921850406E-026,  1.6949163300837149E-029) ( -5.9460794245818653E-003, -2.7667655745089099E-006)
   3.2521749999999998        1.2500000000000000     
 (  6.2691379968805045E-003,  2.9221555104676790E-006) (  6.3498571141499911E-003,  2.9991540317347844E-006)
 (  6.1459724703193993E-003,  2.8958544511244886E-006) ( -3.8139087320473864E-026, -1.8208623407660227E-029) (  3.8139087318298930E-026,  1.8208623406718779E-029) ( -6.2255092270941392E-003, -2.9723491254604129E-006)
   3.3021699999999998        1.2500000000000000     
 (  6.5630562230334132E-003,  3.1375157813194991E-006) (  6.6475706844538506E-003,  3.2202705853941526E-006)
 (  6.4301547044475658E-003,  3.1091242638348302E-006) ( -3.9903357057309009E-026, -1.9550191152532880E-029) (  3.9903357054820307E-026,  1.9550191151449279E-029) ( -6.5133932205951638E-003, -3.1913351039138323E-006)
   3.3521649999999998        1.2500000000000000     
 (  6.8660345818671925E-003,  3.3667764602746943E-006) (  6.9544636591164812E-003,  3.4556685523610275E-006)
 (  6.7227921752041038E-003,  3.3361627984320595E-006) ( -4.1720187373663082E-026, -2.0978429097396949E-029) (  4.1720187370806660E-026,  2.0978429096154390E-029) ( -6.8098459063096915E-003, -3.4244682686261692E-006)
   3.4021599999999999        1.2500000000000000     
 (  7.1782130740887249E-003,  3.6106994215402528E-006) (  7.2706758821646051E-003,  3.7061304412989177E-006)
 (  7.0239972728810655E-003,  3.5777256577331810E-006) ( -4.3590267955112292E-026, -2.2498091928792540E-029) (  4.3590267951850152E-026,  2.2498091927370228E-029) ( -7.1149792356687272E-003, -3.6725247399600454E-006)
   3.4521549999999999        1.2500000000000000     
 (  7.4997300106581554E-003,  3.8700780554811420E-006) (  7.5963475569202988E-003,  3.9724728643504729E-006)
 (  7.3338798656113480E-003,  3.8345997479686666E-006) ( -4.5514285824576663E-026, -2.4114141910073941E-029) (  4.5514285820860144E-026,  2.4114141908450441E-029) ( -7.4289046946714949E-003, -3.9363145193952321E-006)
   3.5021500000000003        1.2500000000000000     
 (  7.8307233994386639E-003,  4.1457389613173012E-006) (  7.9316199423183509E-003,  4.2555455124263533E-006)
 (  7.6525486968407677E-003,  4.1076049600490039E-006) ( -4.7492929517813323E-026, -2.5831742564133633E-029) (  4.7492929513578157E-026,  2.5831742562291240E-029) ( -7.7517340048422713E-003, -4.2166804588914021E-006)
   3.5521449999999994        1.2500000000000000     
 (  8.1713330280541018E-003,  4.4385432986664422E-006) (  8.2766339735700460E-003,  4.5562348702093850E-006)
 (  7.9801134575774018E-003,  4.3975955192156118E-006) ( -4.9526880594434729E-026, -2.7656281432200643E-029) (  4.9526880589621510E-026,  2.7656281430098326E-029) ( -8.0835777115168921E-003, -4.5145019730742018E-006)
   3.6021399999999995        1.2500000000000000     
 (  8.5216977019119070E-003,  4.7493878040495040E-006) (  8.6315302812885880E-003,  4.8754625122058490E-006)
 (  8.3166820020296878E-003,  4.7054609854958695E-006) ( -5.1616813329484639E-026, -2.9593359517926667E-029) (  5.1616813324102356E-026,  2.9593359515541359E-029) ( -8.4245451751051234E-003, -4.8306933178769201E-006)
   3.6521349999999995        1.2500000000000000     
 (  8.8819559394152942E-003,  5.0792041040041387E-006) (  8.9964491609596121E-003,  5.2141881357538405E-006)
 (  8.6623610365206705E-003,  5.0321255697817042E-006) ( -5.3763395122125573E-026, -3.1648809946825444E-029) (  5.3763395115948545E-026,  3.1648809944127614E-029) ( -8.7747445949480744E-003, -5.1662066359685011E-006)
