 (  1.0434712725645010E-002,  1.9473823164824896E-005) ( -7.0174252803073561E-026, -1.4306686615591391E-028) (  7.0174252779816887E-026,  1.4306686612860196E-028) ( -1.1415657296081412E-002, -2.3312004764192201E-005)
   1.0024000000000000        1.2500000000000000     
 (  1.2426875379813667E-002,  2.5717817850886062E-005) (  1.3590952066758937E-002,  3.0786790818724348E-005)
 (  1.2152493165810742E-002,  2.5556903478541961E-005) ( -8.1773816819073696E-026, -1.8781369366727826E-028) (  8.1773816782193365E-026,  1.8781369362373696E-028) ( -1.3296987076902494E-002, -3.0604094444123881E-005)
   1.0523950000000000        1.2500000000000000     
 (  1.4396772341921184E-002,  3.3428457799272624E-005) (  1.5747177799082124E-002,  4.0031197791368817E-005)
 (  1.4046878711928132E-002,  3.3222360994676299E-005) ( -9.4578759780709821E-026, -2.4422279057112905E-028) (  9.4578759723694350E-026,  2.4422279050328795E-028) ( -1.5372295182714374E-002, -3.9797157013248024E-005)
   1.1023899999999998        1.2500000000000000     
 (  1.6567106593574965E-002,  4.3057594587419656E-005) (  1.8123259513243017E-002,  5.1581215071498920E-005)
 (  1.6125937165122391E-002,  4.2796385068821103E-005) ( -1.0864682541390729E-025, -3.1470662939447470E-028) (  1.0864682532737601E-025,  3.1470662929064234E-028) ( -1.7650559838174450E-002, -5.1284522863430692E-005)
   1.1523849999999998        1.2500000000000000     
 (  1.8948181526778841E-002,  5.4982404672713643E-005) (  2.0730586730283475E-002,  6.5891988909515077E-005)
 (  1.8397628091403370E-002,  5.4654437909432066E-005) ( -1.2403540156360127E-025, -4.0204481779024068E-028) (  1.2403540143476310E-025,  4.0204481763429351E-028) ( -2.0140655948331133E-002, -6.5519376950113627E-005)
   1.2023800000000000        1.2500000000000000     
 (  2.1550401580349231E-002,  6.9634350975262069E-005) (  2.3580672525797795E-002,  8.3484705414741108E-005)
 (  2.0869791704877506E-002,  6.9226010213885474E-005) ( -1.4080147217376185E-025, -5.0942025916609739E-028) (  1.4080147198494963E-025,  5.0942025893551343E-028) ( -2.2851345034857130E-002, -8.3020645817995586E-005)
   1.2523750000000000        1.2500000000000000     
 (  2.4384279587321256E-002,  8.7504195135983294E-005) (  2.6685161814180968E-002,  1.0495284045274473E-004)
 (  2.3550146725072576E-002,  8.6999589054475985E-005) ( -1.5900161827790577E-025, -6.4045724267236034E-028) (  1.5900161802557602E-025,  6.4045724233657147E-028) ( -2.5791273233471121E-002, -1.0437919550238308E-004)
   1.3023699999999998        1.2500000000000000     
 (  2.7460438100595650E-002,  1.0914726934335775E-004) (  3.0055839836222072E-002,  1.3096869344374299E-004)
 (  2.6446282022243531E-002,  1.0852787606270102E-004) ( -1.7869201919896166E-025, -7.9926123331254159E-028) (  1.7869201885204109E-025,  7.9926123281675771E-028) ( -2.8968969219064659E-002, -1.3026430256832291E-004)
   1.3523649999999998        1.2500000000000000     
 (  3.0789617685243437E-002,  1.3518887113617175E-004) (  3.3704621212731919E-002,  1.6229018088976090E-004)
 (  2.9565655402577027E-002,  1.3443311776417194E-004) ( -1.9992833595999038E-025, -9.9046021019513551E-028) (  1.9992833541750896E-025,  9.9046020948372036E-028) ( -3.2392822967775285E-002, -1.6143037189677710E-004)
   1.4023599999999998        1.2500000000000000     
 (  3.4382669460056296E-002,  1.6632995970793858E-004) (  3.7643572584665677E-002,  1.9976793424760045E-004)
 (  3.2915576575087334E-002,  1.6541272459716231E-004) ( -2.2276579921754076E-025, -1.2192478158934030E-027) (  2.2276579846721505E-025,  1.2192478149059223E-027) ( -3.6071097723096079E-002, -1.9872394388966937E-004)
   1.4523549999999998        1.2500000000000000     
 (  3.8250566959049763E-002,  2.0335303103783561E-004) (  4.1884905048194983E-002,  2.4435277423526464E-004)
 (  3.6503209516034613E-002,  2.0224505389610377E-004) ( -2.4725911470189995E-025, -1.4914287525975650E-027) (  2.4725911367337632E-025,  1.4914287512627497E-027) ( -4.0011912524760912E-002, -2.4309106062806300E-004)
   1.5023499999999999        1.2500000000000000     
 (  4.2404412676409493E-002,  2.4712816563966696E-004) (  4.6440979384120909E-002,  2.9710336314889708E-004)
 (  4.0335569624585739E-002,  2.4579534825029973E-004) ( -2.7346244444392151E-025, -1.8134651962703065E-027) (  2.7346244294126899E-025,  1.8134651944349009E-027) ( -4.4223236663708157E-002, -2.9558478900200646E-004)
   1.5523449999999999        1.2500000000000000     
 (  4.6855427259384748E-002,  2.9861935272240166E-004) (  5.1324314577827858E-002,  3.5919408312456584E-004)
 (  4.4419503233044492E-002,  2.9702192985195267E-004) ( -3.0142941028683353E-025, -2.1925245191399217E-027) (  3.0142940836350570E-025,  2.1925245166372243E-027) ( -4.8712887871367246E-002, -3.5737294731760929E-004)
   1.6023399999999999        1.2500000000000000     
 (  5.1614954224127062E-002,  3.5889087878234805E-004) (  5.6547578647168459E-002,  4.3192356665883906E-004)
 (  4.8761683244526635E-002,  3.5698243723960422E-004) ( -3.3121299005164641E-025, -2.6365309093740692E-027) (  3.3121298753831950E-025,  2.6365309059378644E-027) ( -5.3488513188576940E-002, -4.2974645559571198E-004)
   1.6523349999999999        1.2500000000000000     
 (  5.6694479050263563E-002,  4.2911407722132430E-004) (  6.2123604446078520E-002,  5.1672296078673885E-004)
 (  5.3368618531934781E-002,  4.2684039570186163E-004) ( -3.6286556458802939E-025, -3.1542152598297486E-027) (  3.6286556131797414E-025,  3.1542152551852459E-027) ( -5.8557594229369597E-002, -5.1412738970612541E-004)
   1.7023299999999999        1.2500000000000000     
 (  6.2105609410507585E-002,  5.1057416526379979E-004) (  6.8065384493984374E-002,  6.1516503728394902E-004)
 (  5.8246625029606404E-002,  5.0787184604200199E-004) ( -3.9643883647944062E-025, -3.7551701107409272E-027) (  3.9643883228547335E-025,  3.7551701045873319E-027) ( -6.3927431050613534E-002, -6.1207784531596495E-004)
   1.7523250000000001        1.2500000000000000     
 (  6.7860080150068086E-002,  6.0467718399635111E-004) (  7.4386072068589396E-002,  7.2897302432171354E-004)
 (  6.3401821328435942E-002,  6.0147204237379743E-004) ( -4.3198379174322689E-025, -4.4499027643902242E-027) (  4.3198378625648670E-025,  4.4499027575341793E-027) ( -6.9605134389675041E-002, -7.2530848396293931E-004)
   1.8023199999999997        1.2500000000000000     
 (  7.3969783054601751E-002,  7.1295735842409754E-004) (  8.1099001375640800E-002,  8.6003026031447095E-004)
 (  6.8840148698862402E-002,  7.0916253081637344E-004) ( -4.6955076989778269E-025, -5.2498932679100962E-027) (  4.6955076277089223E-025,  5.2498932585298486E-027) ( -7.5597633543747905E-002, -8.5568785437590287E-004)
   1.8523149999999997        1.2500000000000000     
 (  8.0446704904475488E-002,  8.3708427549606551E-004) (  8.8217656844790535E-002,  1.0103896531808581E-003)
 (  7.4567300332965727E-002,  8.3259800496080416E-004) ( -5.0918923417591475E-025, -6.1676510442513189E-027) (  5.0918922501451732E-025,  6.1676510302790604E-027) ( -8.1911637283731756E-002, -1.0052514706814391E-003)
   1.9023099999999997        1.2500000000000000     
 (  8.7303013177544964E-002,  9.7887067819919186E-004) (  9.5755693324345262E-002,  1.1822838571748371E-003)
 (  8.0588797926610514E-002,  9.7357372712247110E-004) ( -5.5094784587582589E-025, -7.2167757187308860E-027) (  5.5094783426355543E-025,  7.2167757006244273E-027) ( -8.8553642063085594E-002, -1.1762115468070583E-003)
   1.9523049999999997        1.2500000000000000     
 (  9.4550970591449013E-002,  1.1402796440364881E-003) ( 0.10372693433081180     ,  1.3781350666954412E-003)
 (  8.6909895458773589E-002,  1.1340322818053049E-003) ( -5.9487439872057976E-025, -8.4120153869271635E-027) (  5.9487438430424091E-025,  8.4120153633479795E-027) ( -9.5529920349929479E-002, -1.3709662882125291E-003)
   2.0023000000000000        1.2500000000000000     
 ( 0.10220300245057798     ,  1.3234329867502571E-003) ( 0.11214538457928797     ,  1.6005655324001394E-003)
 (  9.3535639239960389E-002,  1.3160714903025384E-003) ( -6.4101585725019073E-025, -9.7693290754510834E-027) (  6.4101583876086414E-025,  9.7693290452061260E-027) (-0.10284652273966959     , -1.5921098302560692E-003)
   2.0522950000000000        1.2500000000000000     
 ( 0.11027165348039046     ,  1.5306186921805211E-003) ( 0.12102519988854464     ,  1.8524084145503052E-003)
 ( 0.10047081373320180     ,  1.5219512948269037E-003) ( -6.8941812474398593E-025, -1.1305950980618396E-026) (  6.8941810194641359E-025,  1.1305950946975551E-026) (-0.11050923849003930     , -1.8424424344445267E-003)
   2.1022900000000000        1.2500000000000000     
 ( 0.11876960663517594     ,  1.7642992540655017E-003) ( 0.13038070838902346     ,  2.1367185396255540E-003)
 ( 0.10771995215909641     ,  1.7541014657508000E-003) ( -7.4012611938472247E-025, -1.3040453856884500E-026) (  7.4012609069283272E-025,  1.3040453807243201E-026) (-0.11852360360570277     , -2.1249805019885244E-003)
   2.1522849999999996        1.2500000000000000     
 ( 0.12770968858355389     ,  2.0271197079293883E-003) ( 0.14022641474617054     ,  2.4567832839856134E-003)
 ( 0.11528733201967413     ,  2.0151289269421933E-003) ( -7.9318375896807245E-025, -1.4992812809942011E-026) (  7.9318372324748780E-025,  1.4992812752062865E-026) (-0.12689489733580653     , -2.4429666110981382E-003)
   2.2022799999999996        1.2500000000000000     
 ( 0.13710483403312007     ,  2.3219153682473895E-003) ( 0.15057695887590206     ,  2.8161334792987892E-003)
 ( 0.12317692815270245     ,  2.3078246929996689E-003) ( -8.4863365356221123E-025, -1.7184468940617090E-026) (  8.4863361109011370E-025,  1.7184468861172282E-026) (-0.13562808670437074     , -2.7998794737901190E-003)
   2.2522749999999996        1.2500000000000000     
 ( 0.14696812289384573     ,  2.6517209134825242E-003) ( 0.16144719682626513     ,  3.2185557684226871E-003)
 ( 0.13139244699473393     ,  2.6351720545770311E-003) ( -9.0651756008604149E-025, -1.9638401375976578E-026) (  9.0651750765476497E-025,  1.9638401268303095E-026) (-0.14472790120328216     , -3.1994452155598555E-003)
   2.3022699999999996        1.2500000000000000     
 ( 0.15731275609302614     ,  3.0197784165419935E-003) ( 0.17285208263011773     ,  3.6681029122375493E-003)
 ( 0.13993728223707014     ,  3.0003536001152738E-003) ( -9.6687561942740754E-025, -2.2379186398868624E-026) (  9.6687555600208684E-025,  2.2379186282389294E-026) (-0.15419869991927804     , -3.6456464797976211E-003)
   2.3522650000000001        1.2500000000000000     
 ( 0.16815206985817976     ,  3.4295447633866110E-003) ( 0.18480675831073196     ,  4.1691069827482262E-003)
 ( 0.14881453035813264     ,  3.4067575020093228E-003) ( -1.0297468325722313E-024, -2.5433073789909143E-026) (  1.0297467541725781E-024,  2.5433073641844385E-026) (-0.16404455157437814     , -4.1427342665261357E-003)
   2.4022600000000001        1.2500000000000000     
 ( 0.17949951672067282     ,  3.8847009783835561E-003) ( 0.19732651776243182     ,  4.7261886560082027E-003)
 ( 0.15802695502901826     ,  3.8579855851712322E-003) ( -1.0951688332882445E-024, -2.8828038703106348E-026) (  1.0951687409032369E-024,  2.8828038525055091E-026) (-0.17426918848328796     , -4.6952357252725866E-003)
   2.4522550000000001        1.2500000000000000     
 ( 0.19136865599365974     ,  4.3891609582623111E-003) ( 0.21042678574114987     ,  5.3442715922051350E-003)
 ( 0.16757697063463062     ,  4.3578606517132032E-003) ( -1.1631776653399853E-024, -3.2593864198570202E-026) (  1.1631775533350826E-024,  3.2593863971622306E-026) (-0.18487597305586734     , -5.3079668424912572E-003)
   2.5022500000000001        1.2500000000000000     
 ( 0.20377317382925661     ,  4.9470778471774127E-003) ( 0.22412315252589998     ,  6.0285927258605498E-003)
 ( 0.17746665233485540     ,  4.9104312957789688E-003) ( -1.2338079941167423E-024, -3.6762198062312018E-026) (  1.2338078600895306E-024,  3.6762197749206970E-026) (-0.19586792249593479     , -5.9860408645970005E-003)
   2.5522449999999997        1.2500000000000000     
 ( 0.21672684748474297     ,  5.5628539952992150E-003) ( 0.23843131114173807     ,  6.7847143691060529E-003)
 ( 0.18769768965850733     ,  5.5199801288940203E-003) ( -1.3070926417219989E-024, -4.1366620007559783E-026) (  1.3070924810024148E-024,  4.1366619667636164E-026) (-0.20724763256822565     , -6.7348783060016421E-003)
   2.6022399999999997        1.2500000000000000     
 ( 0.23024357954832880     ,  6.2411483564802084E-003) ( 0.25336710562271075     ,  7.6185355051588540E-003)
 ( 0.19827141081114369     ,  6.1910292542181810E-003) ( -1.3830628436133208E-024, -4.6442703596677358E-026) (  1.3830626534157392E-024,  4.6442703168284415E-026) (-0.21901731694705234     , -7.5602159565977883E-003)
   2.6522349999999997        1.2500000000000000     
 ( 0.24433736104914527     ,  6.9868833259369295E-003) ( 0.26894651326339425     ,  8.5363054008780626E-003)
 ( 0.20918873769497992     ,  6.9283449903187076E-003) ( -1.4617480856094642E-024, -5.2028090821496627E-026) (  1.4617478595083816E-024,  5.2028090283843017E-026) (-0.23117877167657061     , -8.4681179099311572E-003)
   2.7022299999999997        1.2500000000000000     
 ( 0.25902227800659167     ,  7.8052542791989879E-003) ( 0.28518557509726411     ,  9.5446315724692990E-003)
 ( 0.22045018152369425     ,  7.7369450639673447E-003) ( -1.5431756785551335E-024, -5.8162532003469830E-026) (  1.5431754100409352E-024,  5.8162531344262849E-026) (-0.24373330744254496     , -9.4649807296136486E-003)
   2.7522249999999997        1.2500000000000000     
 ( 0.27431247803488018     ,  8.7017366140498941E-003) ( 0.30210049813974599     ,  1.0650494488952965E-002)
 ( 0.23205579564382653     ,  8.6221030725757344E-003) ( -1.6273712407568298E-024, -6.4887965720454676E-026) (  1.6273709251874336E-024,  6.4887964929612819E-026) (-0.25668181931603334     , -1.0557545011949320E-002)
   2.8022199999999997        1.2500000000000000     
 ( 0.29022224390275736     ,  9.6820928755778010E-003) ( 0.31970752851448708     ,  1.1861256239304408E-002)
 ( 0.24400524428043111     ,  9.5893527764322698E-003) ( -1.7143579515502324E-024, -7.2248560689954640E-026) (  1.7143575856009463E-024,  7.2248559703730446E-026) (-0.27002466431998401     , -1.1752900633687309E-002)
   2.8522149999999997        1.2500000000000000     
 ( 0.30676586106733766     ,  1.0752377832105609E-002) ( 0.33802301738058899     ,  1.3184675481522886E-002)
 ( 0.25629765770790008     ,  1.0644490066120268E-002) ( -1.8041569189367610E-024, -8.0290795213475767E-026) (  1.8041564869990050E-024,  8.0290793940848539E-026) (-0.28376171174339199     , -1.3058497931963004E-002)
   2.9022099999999997        1.2500000000000000     
 ( 0.32395773963310504     ,  1.1918949389217944E-002) ( 0.35706340501691314     ,  1.4628910303476775E-002)
 ( 0.26893173802509379     ,  1.1793580440128886E-002) ( -1.8967869473940972E-024, -8.9063461471135732E-026) (  1.8967864438701851E-024,  8.9063459991770214E-026) (-0.29789230801119609     , -1.4482146395602167E-002)
   2.9522049999999997        1.2500000000000000     
 ( 0.34181230421689685     ,  1.3188470854506439E-002) ( 0.37684514515532180     ,  1.6202536997787204E-002)
 ( 0.28190564800170709     ,  1.3042957576793329E-002) ( -1.9922640905864829E-024, -9.8617766002749291E-026) (  1.9922635060264346E-024,  9.8617764180040286E-026) (-0.31241518748472241     , -1.6032028904796009E-002)
   3.0021999999999998        1.2500000000000000     
 ( 0.36034406106856109     ,  1.4567919549122066E-002) ( 0.39738479235754259     ,  1.7914553312856459E-002)
 ( 0.29521705971613993     ,  1.4399227800704382E-002) ( -2.0906021318496132E-024, -1.0900733386290971E-025) (  2.0906014531357223E-024,  1.0900733165581646E-025) (-0.32732855825006851     , -1.7716700016164280E-002)
   3.0521949999999998        1.2500000000000000     
 ( 0.37956751973972802     ,  1.6064590285771282E-002) ( 0.41869890804712273     ,  1.9774389785107659E-002)
 ( 0.30886306775549194     ,  1.5869269154627906E-002) ( -2.1918118908606224E-024, -1.2028826033023991E-025) (  2.1918111070093498E-024,  1.2028825763245039E-025) (-0.34262997852846305     , -1.9545091768046870E-002)
   3.1021899999999998        1.2500000000000000     
 ( 0.39949723070279503     ,  1.7686103448174836E-002) ( 0.44080408600085264     ,  2.1791920421529734E-002)
 ( 0.32284021206442881     ,  1.7460234590225925E-002) ( -2.2959015158828973E-024, -1.3251915822524142E-025) (  2.2959006070050022E-024,  1.3251915503036991E-025) (-0.35831638916297659     , -2.1526518522805387E-002)
   3.1521849999999998        1.2500000000000000     
 ( 0.42014775942482196     ,  1.9440405429095524E-002) ( 0.46371686539020240     ,  2.3977464020766937E-002)
 ( 0.33714445248197766     ,  1.9179547074134023E-002) ( -2.4028756544546030E-024, -1.4576114535833490E-025) (  2.4028746102103642E-024,  1.4576114146056542E-025) (-0.37438398649649335     , -2.3670671692828993E-002)
   3.2021799999999998        1.2500000000000000     
 ( 0.44153367641663910     ,  2.1335775299160826E-002) ( 0.48745384243223133     ,  2.6341800724714138E-002)
 ( 0.35177112450795023     ,  2.1034900564159735E-002) ( -2.5127362037248261E-024, -1.6007792380901599E-025) (  2.5127350006820778E-024,  1.6007791907671774E-025) (-0.39082833732364081     , -2.5987629189660504E-002)
   3.2521749999999998        1.2500000000000000     
 ( 0.46366958229807109     ,  2.3380827512284996E-002) ( 0.51203157068635730     ,  2.8896166038724660E-002)
 ( 0.36671497739241654     ,  2.3034256361475925E-002) ( -2.6254816798978144E-024, -1.7553571905724665E-025) (  2.6254802979360756E-024,  1.7553571376572919E-025) (-0.40764426245549856     , -2.8487841844653920E-002)
   3.3021699999999998        1.2500000000000000     
 ( 0.48657004146435540     ,  2.5584516482358006E-002) ( 0.53746654893607271     ,  3.1652269808372928E-002)
 ( 0.38197007458490106     ,  2.5185840979657072E-002) ( -2.7411070850387026E-024, -1.9220337157860429E-025) (  2.7411055031141064E-024,  1.9220336469858387E-025) (-0.42482580097844008     , -3.1182143829627175E-002)
   3.3521649999999998        1.2500000000000000     
 ( 0.51024955398214800     ,  2.7956134547643872E-002) ( 0.56377519821328248     ,  3.4622292785755099E-002)
 ( 0.39752977192130701     ,  2.7498136604099006E-002) ( -2.8596036357892258E-024, -2.1015228515745166E-025) (  2.8596018322580895E-024,  2.1015227707316949E-025) (-0.44236618003176376     , -3.4081740155116384E-002)
   3.4021599999999999        1.2500000000000000     
 ( 0.53472263084424609     ,  3.0505313669467182E-002) ( 0.59097387482116126     ,  3.7818881778291819E-002)
 ( 0.41338675858648244     ,  2.9979874887395414E-002) ( -2.9809589006582174E-024, -2.2945637055615368E-025) (  2.9809568453791540E-024,  2.2945636117523103E-025) (-0.46025781421883549     , -3.7198191904816109E-002)
   3.4521549999999999        1.2500000000000000     
 ( 0.56000376361959103     ,  3.3242032684109600E-002) ( 0.61907877514849197     ,  4.1255175242400681E-002)
 ( 0.42953303760155687     ,  3.2640035591457311E-002) ( -3.1051559827077439E-024, -2.5019216606869575E-025) (  3.1051536440736623E-024,  2.5019215475701091E-025) (-0.47849218148478839     , -4.0543431037529817E-002)
   3.5021500000000003        1.2500000000000000     
 ( 0.58610724818662263     ,  3.6176605865711017E-002) ( 0.64810609061515112     ,  4.4944776552725538E-002)
 ( 0.44595971324876948     ,  3.5487825616172662E-002) ( -3.2321746056834568E-024, -2.7243864178832930E-025) (  3.2321719435872965E-024,  2.7243862831129470E-025) (-0.49705995996331243     , -4.4129722046993870E-002)
   3.5521449999999994        1.2500000000000000     
 ( 0.61304754747588186     ,  3.9319694344763727E-002) ( 0.67807178008052138     ,  4.8901770200517565E-002)
 ( 0.46265736511645450     ,  3.8532680446947992E-002) ( -3.3619896030403819E-024, -2.9627725808710302E-025) (  3.3619865926552171E-024,  2.9627724221537405E-025) (-0.51595080931081938     , -4.7969665287724422E-002)
   3.6021399999999995        1.2500000000000000     
 ( 0.64083875774464027     ,  4.2682290109826611E-002) ( 0.70899165313277857     ,  5.3140720587183901E-002)
 ( 0.47961546392136917     ,  4.1784237114609421E-002) ( -3.4945714433255998E-024, -3.2179192062705480E-025) (  3.4945680317977949E-024,  3.2179190123372090E-025) (-0.53515341858364496     , -5.2076182441026797E-002)
   3.6521349999999995        1.2500000000000000     
 ( 0.66949510246822175     ,  4.6275728459596141E-002) ( 0.74088139067504499     ,  5.7676654456643821E-002)
 ( 0.49682289498064874     ,  4.5252335016887489E-002) ( -3.6298860055797715E-024, -3.4906882564016716E-025) (  3.6298821562401177E-024,  3.4906880290054375E-025) (-0.55465548558117250     , -5.6462483791515500E-002)
   3.7021299999999995        1.2500000000000000     
 ( 0.69903056440544509     ,  5.0111662337602517E-002) ( 0.77375637605289926     ,  6.2525082348141012E-002)
