 (  2.9264279944863535E-004,  1.4660874514050865E-007) ( -1.9347741601347492E-027, -1.0466119551447628E-030) (  1.9347741601342097E-027,  1.0466119551441502E-030) ( -3.1587162705622857E-004, -1.7080979965159991E-007)
  0.35246499999999997        1.2500000000000000     
 (  4.6412133747225789E-004,  2.4313459506578548E-007) (  5.0095839779334473E-004,  2.8325999851040035E-007)
 (  4.6288287769054580E-004,  2.4243867972929607E-007) ( -3.0607718746582149E-027, -1.7312239519359089E-030) (  3.0607718746560930E-027,  1.7312239519334829E-030) ( -4.9964503552795748E-004, -2.8248340987066120E-007)
  0.40245999999999998        1.2500000000000000     
 (  6.9121098208561307E-004,  3.8295573568721135E-007) (  7.4609622522668574E-004,  4.4618899990988530E-007)
 (  6.8880738710852811E-004,  3.8160483416668003E-007) ( -4.5554920264650840E-027, -2.7258238102211226E-030) (  4.5554920264579753E-027,  2.7258238102131306E-030) ( -7.4354722885663503E-004, -4.4468145971718161E-007)
  0.45245499999999994        1.2500000000000000     
 (  9.8253566355350694E-004,  5.8231588186302718E-007) (  1.0605923907891582E-003,  6.7852708730999177E-007)
 (  9.7821984405090773E-004,  5.7988961399248032E-007) ( -6.4708595890445004E-027, -4.1434726217359422E-030) (  6.4708595890241302E-027,  4.1434726217131046E-030) ( -1.0560154295450679E-003, -6.7581941395101361E-007)
  0.50244999999999995        1.2500000000000000     
 (  1.3461737163028705E-003,  8.6260581444607204E-007) (  1.4531791453474929E-003,  1.0052319654827246E-006)
 (  1.3388861562077306E-003,  8.5850752150420704E-007) ( -8.8586505389221103E-027, -6.1361708362085441E-030) (  8.8586505388701759E-027,  6.1361708361498374E-030) ( -1.4454505097262194E-003, -1.0006581916653542E-006)
  0.55244499999999985        1.2500000000000000     
 (  1.7902376820412005E-003,  1.2521172015672703E-006) (  1.9326287413339032E-003,  1.4593242368918965E-006)
 (  1.7785295489348694E-003,  1.2455300896431146E-006) ( -1.1770468974833609E-026, -8.9050856924301355E-030) (  1.1770468974711396E-026,  8.9050856922917208E-030) ( -1.9202117666132282E-003, -1.4519726177936073E-006)
  0.60243999999999998        1.2500000000000000     
 (  2.3228782378406014E-003,  1.7876385455162638E-006) (  2.5077588550854648E-003,  2.0837571998623203E-006)
 (  2.3048260860324700E-003,  1.7774766499700349E-006) ( -1.5257734778575416E-026, -1.2711976463194846E-029) (  1.5257734778308881E-026,  1.2711976462893306E-029) ( -2.4886134192327095E-003, -2.0724154174540306E-006)
  0.65243499999999988        1.2500000000000000     
 (  2.9522877853178082E-003,  2.5162156929544434E-006) (  3.1874356503987658E-003,  2.9334838597528056E-006)
 (  2.9253998898508288E-003,  2.5010694221935300E-006) ( -1.9371656943606366E-026, -1.7891826268464289E-029) (  1.9371656943062361E-026,  1.7891826267844127E-029) ( -3.1589187702557170E-003, -2.9165781448177524E-006)
  0.70242999999999989        1.2500000000000000     
 (  3.6867033292938235E-003,  3.4970775990263344E-006) (  3.9805786986157783E-003,  4.0777189884920429E-006)
 (  3.6478176667718116E-003,  3.4751535181261951E-006) ( -2.4163218531934489E-026, -2.4866666791997101E-029) (  2.4163218530878056E-026,  2.4866666790789457E-029) ( -3.9393362614344911E-003, -4.0532467651982215E-006)
  0.75242499999999990        1.2500000000000000     
 (  4.5344110974898594E-003,  4.8037267892169623E-006) (  4.8961654628615269E-003,  5.6023998169868587E-006)
 (  4.4795850228973554E-003,  4.7727811536191718E-006) ( -2.9683159032244596E-026, -3.4160617195883742E-029) (  2.9683159030277703E-026,  3.4160617193636166E-029) ( -4.8380151137818799E-003, -5.5678553049783224E-006)
  0.80241999999999991        1.2500000000000000     
 (  5.5037487478235610E-003,  6.5261913094315269E-006) (  5.9432334740890398E-003,  7.6128421154024090E-006)
 (  5.4281403911628171E-003,  6.4834566880980655E-006) ( -3.5981942828389676E-026, -4.6416116731057748E-029) (  3.5981942824887254E-026,  4.6416116727038460E-029) ( -5.8630386981387960E-003, -7.5651341419820532E-006)
  0.85241499999999992        1.2500000000000000     
 (  6.6031097658916073E-003,  8.7734421953365935E-006) (  7.1308871065260118E-003,  1.0236593799190286E-005)
 (  6.5008511807082107E-003,  8.7155462946525070E-006) ( -4.3109756122052200E-026, -6.2411363095613698E-029) (  4.3109756116021150E-026,  6.2411363088670443E-029) ( -7.0224225430240731E-003, -1.0171954779605412E-005)
  0.90240999999999982        1.2500000000000000     
 (  7.8409463012203955E-003,  1.1675971128944290E-005) (  8.4682993181195501E-003,  1.3626483857460242E-005)
 (  7.7050084427101664E-003,  1.1598846658408914E-005) ( -5.1116473021705446E-026, -8.3078941894393187E-029) (  5.1116473011615170E-026,  8.3078941882754193E-029) ( -8.3241073301542137E-003, -1.3540368630352886E-005)
  0.95240499999999984        1.2500000000000000     
 (  9.2257709468166957E-003,  1.5388527042952906E-005) (  9.9647164353723998E-003,  1.7963875265823124E-005)
 (  9.0478204359047514E-003,  1.5287311127958464E-005) ( -6.0051640832849079E-026, -1.0952569908212801E-028) (  6.0051640816522128E-026,  1.0952569906961430E-028) ( -9.7759550055368932E-003, -1.7850848075975762E-005)
   1.0024000000000000        1.2500000000000000     
 (  1.0766162827570111E-002,  2.0093015266475718E-005) (  1.1629460780219206E-002,  2.3462104872313087E-005)
 (  1.0536410677013788E-002,  1.9961936504006089E-005) ( -6.9964451971479017E-026, -1.4305374999099420E-028) (  6.9964451945542377E-026,  1.4305374995745341E-028) ( -1.1385742716433146E-002, -2.3315712251636156E-005)
   1.0523950000000000        1.2500000000000000     
 (  1.2470768506104133E-002,  2.6001554694173644E-005) (  1.3471937647421595E-002,  3.0370123528188525E-005)
 (  1.2177810685829252E-002,  2.5833805469500009E-005) ( -8.0903743074295140E-026, -1.8518270505544268E-028) (  8.0903743034154556E-026,  1.8518270500833628E-028) ( -1.3161161193238196E-002, -3.0182750469692365E-005)
   1.1023899999999998        1.2500000000000000     
 (  1.4348303674321269E-002,  3.3359694693581330E-005) (  1.5501633077172009E-002,  3.8976339724159341E-005)
 (  1.3978953742844561E-002,  3.3147285851366821E-005) ( -9.2917938197115378E-026, -2.3767312888829371E-028) (  9.2917938136239728E-026,  2.3767312881636020E-028) ( -1.5109803965430161E-002, -3.8739045657633676E-005)
   1.1523849999999998        1.2500000000000000     
 (  1.6407560629723747E-002,  4.2449768667136418E-005) (  1.7728123925124548E-002,  4.9612644913106105E-005)
 (  1.5946674282027139E-002,  4.2183362913466855E-005) ( -1.0605506680051757E-025, -3.0255109741692895E-028) (  1.0605506670978800E-025,  3.0255109730901300E-028) ( -1.7239168891865209E-002, -4.9314975435683000E-005)
   1.2023800000000000        1.2500000000000000     
 (  1.8657402491607713E-002,  5.3594437491648386E-005) (  2.0161073051226483E-002,  6.2658649458995422E-005)
 (  1.8087694286796165E-002,  5.3263157158294145E-005) ( -1.2036269171247994E-025, -3.8213402583836862E-028) (  1.2036269157957988E-025,  3.8213402567899278E-028) ( -1.9556644761076228E-002, -6.2288418750213823E-005)
   1.2523750000000000        1.2500000000000000     
 (  2.1106778575675181E-002,  6.7160338091557667E-005) (  2.2810241940091847E-002,  7.8546111844269241E-005)
 (  2.0408630664886223E-002,  6.6751542072420315E-005) ( -1.3588794332630979E-025, -4.7905765900606246E-028) (  1.3588794313471787E-025,  4.7905765877440088E-028) ( -2.2069515651222824E-002, -7.8089149890241797E-005)
   1.3023699999999998        1.2500000000000000     
 (  2.3764712444445162E-002,  8.3561923026559518E-005) (  2.5685485042719596E-002,  9.7763528421216511E-005)
 (  2.2915975598543966E-002,  8.3060946710951909E-005) ( -1.5267744372058377E-025, -5.9630401811612256E-028) (  1.5267744344859837E-025,  5.9630401778377098E-028) ( -2.4784946720238888E-002, -9.7203385689900601E-005)
   1.3523649999999998        1.2500000000000000     
 (  2.6640314667514459E-002,  1.0326540912827143E-004) (  2.8796760699841297E-002,  1.2086096070874946E-004)
 (  2.5616101380950117E-002,  1.0265525982383374E-004) ( -1.7077733032974395E-025, -7.3723077237170567E-028) (  1.7077732994805576E-025,  7.3723077190092642E-028) ( -2.7709986852602717E-002, -1.2017856215831690E-004)
   1.4023599999999998        1.2500000000000000     
 (  2.9742777855321575E-002,  1.2679291765078671E-004) (  3.2154126310786596E-002,  1.4845505226542438E-004)
 (  2.8515247878170284E-002,  1.2605391708756620E-004) ( -1.9023318505436323E-025, -9.0560173345202752E-028) (  1.9023318452601271E-025,  9.0560173279242284E-028) ( -3.0851555503174213E-002, -1.4762829025219041E-004)
   1.4523549999999998        1.2500000000000000     
 (  3.3081387689744508E-002,  1.5472667266089145E-004) (  3.5767742347666186E-002,  1.8123416300245095E-004)
 (  3.1619525703448496E-002,  1.5383603633094386E-004) ( -2.1109001719503932E-025, -1.1056180307369557E-027) (  2.1109001647163885E-025,  1.1056180298228316E-027) ( -3.4216438329044009E-002, -1.8023741820454993E-004)
   1.5023499999999999        1.2500000000000000     
 (  3.6665512746008086E-002,  1.8771342620568630E-004) (  3.9647879697538163E-002,  2.1996378597933630E-004)
 (  3.4934898472819394E-002,  1.8664476797144086E-004) ( -2.3339226825532659E-025, -1.3419509638336023E-027) (  2.3339226731556858E-025,  1.3419509625526042E-027) ( -3.7811286511885672E-002, -2.1876736223603319E-004)
   1.5523449999999999        1.2500000000000000     
 (  4.0504615392106098E-002,  2.2646898018866601E-004) (  4.3804918493721305E-002,  2.6549206801848981E-004)
 (  3.8467186176256898E-002,  2.2519172877319115E-004) ( -2.5718376275147224E-025, -1.6197754376276798E-027) (  2.5718376138288219E-025,  1.6197754359221250E-027) ( -4.1642607220732077E-002, -2.6406152605417673E-004)
   1.6023399999999999        1.2500000000000000     
 (  4.4608250452840253E-002,  2.7178279919410145E-004) (  4.8249346761925826E-002,  3.1875557234565751E-004)
 (  4.2222056302112572E-002,  2.7026151093526761E-004) ( -2.8250765972251562E-025, -1.9448048142455844E-027) (  2.8250765797770612E-025,  1.9448048119443135E-027) ( -4.5716754239332365E-002, -3.1705094428979196E-004)
   1.6523349999999999        1.2500000000000000     
 (  4.8986067341330257E-002,  3.2452275570997528E-004) (  5.2991767954135682E-002,  3.8078515961284006E-004)
 (  4.6205018471914917E-002,  3.2271630638606519E-004) ( -3.0940645997197094E-025, -2.3233264157307942E-027) (  3.0940645756213814E-025,  2.3233264125986259E-027) ( -5.0039927365479624E-002, -3.7876002446165467E-004)
   1.7023299999999999        1.2500000000000000     
 (  5.3647807168656581E-002,  3.8564011173861166E-004) (  5.8042905049932043E-002,  4.5271212538593278E-004)
 (  5.0421413771326799E-002,  3.8350074671072011E-004) ( -3.3792198784153134E-025, -2.7622385182263976E-027) (  3.3792198483580083E-025,  2.7622385140272422E-027) ( -5.4618168253587375E-002, -4.5031252166922086E-004)
   1.7523250000000001        1.2500000000000000     
 (  5.8603309716054604E-002,  4.5617440814547044E-004) (  6.3413580032677816E-002,  5.3577429312854264E-004)
 (  5.4876415230428501E-002,  4.5364662933882111E-004) ( -3.6809522911440762E-025, -3.2690869700372352E-027) (  3.6809522522219563E-025,  3.2690869658888400E-027) ( -5.9457331881931724E-002, -5.3293744297392667E-004)
   1.8023199999999997        1.2500000000000000     
 (  6.3862510881713616E-002,  5.3725859286673258E-004) (  6.9114756187270920E-002,  6.3132270703261325E-004)
 (  5.9575016808845090E-002,  5.3427785567238721E-004) ( -3.9996655310796334E-025, -3.8521053958382113E-027) (  3.9996654799110471E-025,  3.8521053878024389E-027) ( -6.4563121676264948E-002, -6.2797552256587817E-004)
   1.8523149999999997        1.2500000000000000     
 (  6.9435432263985838E-002,  6.3012431936876226E-004) (  7.5157490358422396E-002,  7.4082783144259576E-004)
 (  6.4522016421962952E-002,  6.2661551187758976E-004) ( -4.3357537141530925E-025, -4.5202522339707422E-027) (  4.3357536490942410E-025,  4.5202522246300714E-027) ( -6.9941032086850166E-002, -7.3688516883141982E-004)
   1.9023099999999997        1.2500000000000000     
 (  7.5332216677378647E-002,  7.3610695191522627E-004) (  8.1552971113732747E-002,  8.6588654302739471E-004)
 (  6.9722044236015371E-002,  7.3198262385460084E-004) ( -4.6896034681099144E-025, -5.2832525203560226E-027) (  4.6896033884984373E-025,  5.2832525083826211E-027) ( -7.5596380974815053E-002, -8.6124916922151649E-004)
   1.9523049999999997        1.2500000000000000     
 (  8.1563083299366401E-002,  8.5665131951628360E-004) (  8.8312499438858161E-002,  1.0082288791090029E-003)
 (  7.5179509905639069E-002,  8.5180962518022587E-004) ( -5.0615922562715184E-025, -6.1516380097862001E-027) (  5.0615921537994955E-025,  6.1516379941344325E-027) ( -8.1534280322933791E-002, -1.0027811067722596E-003)
   2.0023000000000000        1.2500000000000000     
 (  8.8138345532762744E-002,  9.9331682392214422E-004) (  9.5447499269606856E-002,  1.1697248968993172E-003)
 (  8.0898613685985138E-002,  9.8763913884660805E-004) ( -5.4520886678913106E-025, -7.1367878353958320E-027) (  5.4520885410586357E-025,  7.1367878153586110E-027) ( -8.7759639977778470E-002, -1.1633318438087534E-003)
   2.0522950000000000        1.2500000000000000     
 (  9.5068435713860408E-002,  1.1477831897697308E-003) ( 0.10296950778517226     ,  1.3523921407827373E-003)
 (  8.6883364676949737E-002,  1.1411313579696759E-003) ( -5.8614514950054315E-025, -8.2509726901490691E-027) (  5.8614513327179809E-025,  8.2509726646034661E-027) ( -9.4277150287820022E-002, -1.3448965617358724E-003)
   2.1022900000000000        1.2500000000000000     
 ( 0.10236385346289467     ,  1.3218558461967050E-003) ( 0.11089017996938970     ,  1.5584024046665847E-003)
 (  9.3137521081590458E-002,  1.3140690074574851E-003) ( -6.2900295541372778E-025, -9.5073944877461028E-027) (  6.2900293534806263E-025,  9.5073944550827997E-027) (-0.10109127789310320     , -1.5496210374752301E-003)
   2.1522849999999996        1.2500000000000000     
 ( 0.11003521921238306     ,  1.5174716555008620E-003) ( 0.11922129237349251     ,  1.7900892703949529E-003)
 (  9.9664636034279594E-002,  1.5083625999481041E-003) ( -6.7381616414485048E-025, -1.0920230560904655E-026) (  6.7381613932748902E-025,  1.0920230519628089E-026) (-0.10820626303278170     , -1.7798086335031086E-003)
   2.2022799999999996        1.2500000000000000     
 ( 0.11809323488695556     ,  1.7367042758740484E-003) ( 0.12797472749203245     ,  2.0499554914831177E-003)
 ( 0.10646801381156949     ,  1.7260552649563299E-003) ( -7.2061751297778365E-025, -1.2504676686388322E-026) (  7.2061748323872772E-025,  1.2504676639385351E-026) (-0.11562609400676421     , -2.0379270652212049E-003)
   2.2522749999999996        1.2500000000000000     
 ( 0.12654867555403473     ,  1.9817703141437729E-003) ( 0.13716247742289914     ,  2.3406806130756141E-003)
 ( 0.11355069126586326     ,  1.9693283052887676E-003) ( -7.6943857710733701E-025, -1.4276991263630952E-026) (  7.6943854037293964E-025,  1.4276991197900456E-026) (-0.12335450455217481     , -2.3266153282096294E-003)
   2.3022699999999996        1.2500000000000000     
 ( 0.13541245533413229     ,  2.2550347386535029E-003) ( 0.14679665478339887     ,  2.6651282833809408E-003)
 ( 0.12091549953833876     ,  2.2405059368917003E-003) ( -8.2030982441596406E-025, -1.6254537282323484E-026) (  8.2030977972036827E-025,  1.6254537200123707E-026) (-0.13139497813507106     , -2.6486902266612076E-003)
   2.3522650000000001        1.2500000000000000     
 ( 0.14469552088856799     ,  2.5590159871048241E-003) ( 0.15688948526920937     ,  3.0263535808023562E-003)
 ( 0.12856494737698021     ,  2.5420596524653926E-003) ( -8.7326050696242403E-025, -1.8455824161711697E-026) (  8.7326045195892343E-025,  1.8455824062471396E-026) (-0.13975072869735392     , -3.0071528398285868E-003)
   2.4022600000000001        1.2500000000000000     
 ( 0.15440893018864682     ,  2.8963925333058294E-003) ( 0.16745328279072288     ,  3.4276112504248893E-003)
 ( 0.13650129826989371     ,  2.8766139529938272E-003) ( -9.2831847229268027E-025, -2.0900554667985871E-026) (  9.2831840610091443E-025,  2.0900554539681847E-026) (-0.14842467102110066     , -3.4051957783150389E-003)
   2.4522550000000001        1.2500000000000000     
 ( 0.16456383234419045     ,  3.2700075199462450E-003) ( 0.17850048190050005     ,  3.8723625355280905E-003)
 ( 0.14472653594992368     ,  3.2469500509719092E-003) ( -9.8551035741346234E-025, -2.3609663029955988E-026) (  9.8551027764764739E-025,  2.3609662881855455E-026) (-0.15741944583711232     , -3.8462089476371886E-003)
   2.5022500000000001        1.2500000000000000     
 ( 0.17517145479999921     ,  3.6828756155448950E-003) ( 0.19004358773174485     ,  4.3642840386170995E-003)
 ( 0.15324235077058812     ,  3.6560117024214823E-003) ( -1.0448612087316782E-024, -2.6605364876205511E-026) (  1.0448611139344153E-024,  2.6605364679824572E-026) (-0.16673735953888727     , -4.3337872011537937E-003)
   2.5522449999999997        1.2500000000000000     
 ( 0.18624306614795597     ,  4.1381864130265187E-003) ( 0.20209523642444871     ,  4.9072735263687448E-003)
 ( 0.16205009455494732     ,  4.1069074657621996E-003) ( -1.1063948389060449E-024, -2.9911188124565019E-026) (  1.1063947274894649E-024,  2.9911187880732043E-026) (-0.17638043776016399     , -4.8717348193746558E-003)
   2.6022399999999997        1.2500000000000000     
 ( 0.19779005393961280     ,  4.6393116002083883E-003) ( 0.21466812994812390     ,  5.5054582156030705E-003)
 ( 0.17115084503589470     ,  4.6029166155359636E-003) ( -1.1701333977762931E-024, -3.3552018573387886E-026) (  1.1701332652469742E-024,  3.3552018293897613E-026) (-0.18635035278168693     , -5.4640723250346602E-003)
   2.6522349999999997        1.2500000000000000     
 ( 0.20982386658909108     ,  5.1898099990078427E-003) ( 0.22777504104847729     ,  6.1632033089818235E-003)
 ( 0.18054535323733995     ,  5.1474927883525074E-003) ( -1.2360973372926733E-024, -3.7554146567605231E-026) (  1.2360971792654865E-024,  3.7554146220304880E-026) (-0.19664842034014909     , -6.1150434080794215E-003)
   2.7022299999999997        1.2500000000000000     
 ( 0.22235598290558525     ,  5.7934311151002886E-003) ( 0.24142886143153822     ,  6.8851166882676288E-003)
 ( 0.19023399249243675     ,  5.7442660166671378E-003) ( -1.3043057049450361E-024, -4.1945289248125324E-026) (  1.3043055181996004E-024,  4.1945288838969387E-026) (-0.20727563823509484     , -6.8291178027622803E-003)
   2.7522249999999997        1.2500000000000000     
 ( 0.23539796706803345     ,  6.4541213936981584E-003) ( 0.25564252071755145     ,  7.6760584223014997E-003)
 ( 0.20021681714594383     ,  6.3970472955107828E-003) ( -1.3747755991956233E-024, -4.6754642240035249E-026) (  1.3747753785685615E-024,  4.6754641701220368E-026) (-0.21823260185861904     , -7.6109988682517117E-003)
   2.8022199999999997        1.2500000000000000     
 ( 0.24896146352215454     ,  7.1760301073590512E-003) ( 0.27042903957946496     ,  8.5411473754348956E-003)
 ( 0.21049354279415886     ,  7.1098326360464472E-003) ( -1.4475224382290187E-024, -5.2012912310073063E-026) (  1.4475221804552016E-024,  5.2012911678354282E-026) (-0.22951953784080398     , -8.4656279987919900E-003)
   2.8522149999999997        1.2500000000000000     
 ( 0.26305811449820393     ,  7.9635104875081762E-003) ( 0.28580148407628292     ,  9.4857665018849881E-003)
 ( 0.22106346152824108     ,  7.8868021809947973E-003) ( -1.5225597025509058E-024, -5.7752341816120364E-026) (  1.5225594009294651E-024,  5.7752341080486724E-026) (-0.24113626830089796     , -9.3981875718892587E-003)
   2.9022099999999997        1.2500000000000000     
 ( 0.27769963657509850     ,  8.8211279691375113E-003) ( 0.30177295419711636     ,  1.0515569167676521E-002)
 ( 0.23192550983997542     ,  8.7323262485366551E-003) ( -1.5998987510196946E-024, -6.4006738377935680E-026) (  1.5998983991168921E-024,  6.4006737414493875E-026) (-0.25308217041166259     , -1.0414104676143348E-002)
   2.9522049999999997        1.2500000000000000     
 ( 0.29289778221272134     ,  9.7536601885273317E-003) ( 0.31835664713931805     ,  1.1636489925974795E-002)
 ( 0.24307822401377230     ,  9.6509629204068140E-003) ( -1.6795492765627538E-024, -7.0811530968115719E-026) (  1.6795488670537007E-024,  7.0811529850845762E-026) (-0.26535625492606191     , -1.1519059035113027E-002)
   3.0021999999999998        1.2500000000000000     
 ( 0.30866433194734227     ,  1.0766104977096277E-002) ( 0.33556573801271888     ,  1.2854743602423302E-002)
 ( 0.25451972370050757     ,  1.0647463399415320E-002) ( -1.7615184150108455E-024, -7.8203754002311406E-026) (  1.7615179364231296E-024,  7.8203752574810387E-026) (-0.27795701057845346     , -1.2718979008391144E-002)
   3.0521949999999998        1.2500000000000000     
 ( 0.32501108685688940     ,  1.1863680127112003E-002) ( 0.35341348553475216     ,  1.4176835008627556E-002)
 ( 0.26624769389889419     ,  1.1726768955125460E-002) ( -1.8458114693576245E-024, -8.6222094879830814E-026) (  1.8458109190044867E-024,  8.6222093155248840E-026) (-0.29088252594596559     , -1.4020047925579439E-002)
   3.1021899999999998        1.2500000000000000     
 ( 0.34194992446664646     ,  1.3051831604667608E-002) ( 0.37191313301160073     ,  1.5609566136807914E-002)
 ( 0.27825944398732516     ,  1.2894016007282044E-002) ( -1.9324312113443873E-024, -9.4906926099039741E-026) (  1.9324305739256221E-024,  9.4906924073658463E-026) (-0.30413036705822777     , -1.5428707632775329E-002)
   3.1521849999999998        1.2500000000000000     
 ( 0.35949264178457779     ,  1.4336227873144839E-002) ( 0.39107791263966407     ,  1.7160033982954945E-002)
 ( 0.29055173236216475     ,  1.4154527063802155E-002) ( -2.0213778578142263E-024, -1.0430027762836628E-025) (  2.0213771238777366E-024,  1.0430027513895277E-025) (-0.31769757944618210     , -1.6951652265410386E-002)
   3.2021799999999998        1.2500000000000000     
 ( 0.37765109590019563     ,  1.5722772749748856E-002) ( 0.41092107689899465     ,  1.8835641500733517E-002)
 ( 0.30312090805504455     ,  1.5513819976092132E-002) ( -2.1126493442952781E-024, -1.1444588992530412E-025) (  2.1126485053490337E-024,  1.1444588693403432E-025) (-0.33158071548303797     , -1.8595834901740164E-002)
   3.2521749999999998        1.2500000000000000     
 ( 0.39643713107252565     ,  1.7217597396058795E-002) ( 0.43145591368900338     ,  2.0644097530688098E-002)
 ( 0.31596282014764043     ,  1.6977595880512199E-002) ( -2.2062412304574015E-024, -1.2538919761765324E-025) (  2.2062402661847749E-024,  1.2538919403290020E-025) (-0.34577582508662918     , -2.0368462761130638E-002)
   3.3021699999999998        1.2500000000000000     
 ( 0.41586260130070668     ,  1.8827068169303685E-002) ( 0.45269561067180158     ,  2.2593424720740170E-002)
 ( 0.32907285411893750     ,  1.8551742893529854E-002) ( -2.3021458585616245E-024, -1.3717736017413338E-025) (  2.3021447548945553E-024,  1.3717735603140998E-025) (-0.36027831668359767     , -2.2277000037787174E-002)
   3.3521649999999998        1.2500000000000000     
 ( 0.43593931202186698     ,  2.0557790403429168E-002) ( 0.47465336356110965     ,  2.4691956255361684E-002)
 ( 0.34244582628071518     ,  2.0242335133772549E-002) ( -2.4003531254351011E-024, -1.4985922475635405E-025) (  2.4003518633125262E-024,  1.4985921978182901E-025) (-0.37508307605333752     , -2.4329159101668413E-002)
   3.4021599999999999        1.2500000000000000     
 ( 0.45667908373752869     ,  2.2416599967456204E-002) ( 0.49734231988046240     ,  2.6948338151195707E-002)
 ( 0.35607609119685096     ,  2.2055619355349158E-002) ( -2.5008499340191158E-024, -1.6348531918454993E-025) (  2.5008484948513904E-024,  1.6348531310856041E-025) (-0.39018436244646076     , -2.6532896782279217E-002)
   3.4521549999999999        1.2500000000000000     
 ( 0.47809366599179065     ,  2.4410569084269737E-002) ( 0.52077556276354309     ,  2.9371538772002721E-002)
 ( 0.36995740855163739     ,  2.3998015374014928E-002) ( -2.6036201715601075E-024, -1.7810788944280942E-025) (  2.6036185345486961E-024,  1.7810788237173608E-025) (-0.40557582976914491     , -2.8896417468459876E-002)
   3.5021500000000003        1.2500000000000000     
 ( 0.50019479540440903     ,  2.6547005413258398E-002) ( 0.54496611562140662     ,  3.1970835845664326E-002)
 ( 0.38408300091499542     ,  2.6076109310170514E-002) ( -2.7086446131266827E-024, -1.9378079748686361E-025) (  2.7086427549881055E-024,  1.9378078919343335E-025) (-0.42125047134739235     , -3.1428153186398841E-002)
   3.5521449999999994        1.2500000000000000     
 ( 0.52299413160412700     ,  2.8833451254291126E-002) ( 0.56992692565950742     ,  3.4755831896958821E-002)
 ( 0.39844551020082691     ,  2.8296646597813828E-002) ( -2.8159008641817876E-024, -2.1055959049392136E-025) (  2.8158987554805702E-024,  2.1055958058240053E-025) (-0.43720064449717921     , -3.4136771385748846E-002)
   3.6021399999999995        1.2500000000000000     
 ( 0.54650332063587737     ,  3.1277681393527636E-002) ( 0.59567078506275684     ,  3.7736440095154679E-002)
 ( 0.41303699439300928     ,  3.0666522986279730E-002) ( -2.9253628344836005E-024, -2.2850138814378787E-025) (  2.9253604489102197E-024,  2.2850137636949880E-025) (-0.45341792993077984     , -3.7031152764412822E-002)
   3.6521349999999995        1.2500000000000000     
 ( 0.57073388159166427     ,  3.3887700915562965E-002) ( 0.62221048251131794     ,  4.0922887929398535E-002)
 ( 0.42784887783209968     ,  3.3192775362618387E-002) ( -3.0370015831991223E-024, -2.4766487820735994E-025) (  3.0369988906487132E-024,  2.4766486425433961E-025) (-0.46989332499872616     , -4.0120386379456668E-002)
   3.7021299999999995        1.2500000000000000     
 ( 0.59569738140899975     ,  3.6671745512495448E-002) ( 0.64955860770962670     ,  4.4325714664719268E-002)
