 (  6.4718245168572327E-004,  2.1416926673064154E-007) ( -4.4342253488114209E-027, -1.6421449414504011E-030) (  4.4342253488097793E-027,  1.6421449414491476E-030) ( -7.2379086765675816E-004, -2.6788517252358596E-007)
  0.55244499999999985        1.2500000000000000     
 (  8.6220913614964794E-004,  2.9964036333372775E-007) (  9.6425328586085461E-004,  3.7475436658304957E-007)
 (  8.6008706513922837E-004,  2.9877879910882321E-007) ( -5.8938318241778398E-027, -2.2914760711578862E-030) (  5.8938318241739231E-027,  2.2914760711549322E-030) ( -9.6193624621600834E-004, -3.7374838350397410E-007)
  0.60243999999999998        1.2500000000000000     
 (  1.1184315433534330E-003,  4.1071433211417882E-007) (  1.2508413238653123E-003,  5.1370885644092850E-007)
 (  1.1151590632238022E-003,  4.0938544430043579E-007) ( -7.6429763154404959E-027, -3.1405735403339083E-030) (  7.6429763154320155E-027,  3.1405735403274392E-030) ( -1.2472681321417370E-003, -5.1215717470387074E-007)
  0.65243499999999988        1.2500000000000000     
 (  1.4210613234177309E-003,  5.5486942522702889E-007) (  1.5893560652528254E-003,  6.9406917817924949E-007)
 (  1.4161861834078757E-003,  5.5288928398963276E-007) ( -9.7078390248970555E-027, -4.2425185239370498E-030) (  9.7078390248795809E-027,  4.2425185239237914E-030) ( -1.5840328673040176E-003, -6.9175699045742430E-007)
  0.70242999999999989        1.2500000000000000     
 (  1.7740008040535219E-003,  7.4069928264139336E-007) (  1.9841704535785514E-003,  9.2660116062782741E-007)
 (  1.7669488679335379E-003,  7.3783423507785921E-007) ( -1.2114592552518523E-026, -5.6630461662697105E-030) (  1.2114592552484624E-026,  5.6630461661547578E-030) ( -1.9764702773865401E-003, -9.2325557034142489E-007)
  0.75242499999999990        1.2500000000000000     
 (  2.1811642241281134E-003,  9.7873459126813342E-007) (  2.4396728097008020E-003,  1.2245006527067890E-006)
 (  2.1712193113378694E-003,  9.7469294593250904E-007) ( -1.4889403809007615E-026, -7.4827400007819020E-030) (  1.4889403808944656E-026,  7.4827400007341065E-030) ( -2.4288135430537575E-003, -1.2197809494691993E-006)
  0.80241999999999991        1.2500000000000000     
 (  2.6464792229308550E-003,  1.2817511349710427E-006) (  2.9602677766126183E-003,  1.6037816622602693E-006)
 (  2.6327614104255511E-003,  1.2761741624374413E-006) ( -1.8058432138574592E-026, -9.7994060612776065E-030) (  1.8058432138462492E-026,  9.7994060611921763E-030) ( -2.9452884539663132E-003, -1.5972687954911228E-006)
  0.85241499999999992        1.2500000000000000     
 (  3.1738871978228052E-003,  1.6651016626486784E-006) (  3.5503771664176348E-003,  2.0836945472778106E-006)
 (  3.1553295750822532E-003,  1.6575538934045257E-006) ( -2.1647826915668105E-026, -1.2730630913500879E-029) (  2.1647826915474697E-026,  1.2730630913353376E-029) ( -3.5301125722939013E-003, -2.0748797689265656E-006)
  0.90240999999999982        1.2500000000000000     
 (  3.7673445096534806E-003,  2.1470701133984270E-006) (  4.2144424230763124E-003,  2.6871723151720454E-006)
 (  3.7426683976114514E-003,  2.1370289031327715E-006) ( -2.5683734960048247E-026, -1.6416511729378077E-029) (  2.5683734959725552E-026,  1.6416511729131306E-029) ( -4.1874960019509071E-003, -2.6754449629001323E-006)
  0.95240499999999984        1.2500000000000000     
 (  4.4308230283858071E-003,  2.7492495744414676E-006) (  4.9569231019656020E-003,  3.4413090317377016E-006)
 (  4.3985116569351711E-003,  2.7360939074125732E-006) ( -3.0192283648315595E-026, -2.1022582834387263E-029) (  3.0192283647790204E-026,  2.1022582833985180E-029) ( -4.9216381892679181E-003, -3.4259434093965164E-006)
   1.0024000000000000        1.2500000000000000     
 (  5.1683123875750411E-003,  3.4969442449563530E-006) (  5.7823018000306035E-003,  4.3778671243752278E-006)
 (  5.1265830255118727E-003,  3.4799427314389736E-006) ( -3.5199603450720134E-026, -2.6742919031054007E-029) (  3.5199603449887617E-026,  2.6742919030414555E-029) ( -5.7367311511533547E-003, -4.3580084296235022E-006)
   1.0523950000000000        1.2500000000000000     
 (  5.9838180640210724E-003,  4.4195933168095381E-006) (  6.6950811194837843E-003,  5.5338141135301707E-006)
 (  5.9305926198464469E-003,  4.3978913316810643E-006) ( -4.0731801773214385E-026, -3.3803418910015245E-029) (  4.0731801771927247E-026,  3.3803418909024202E-029) ( -6.6369547666744666E-003, -5.5084633406390443E-006)
   1.1023899999999998        1.2500000000000000     
 (  6.8813659051484670E-003,  5.5512197242439534E-006) (  7.6997886021378656E-003,  6.9518923411481922E-006)
 (  6.8142399826984596E-003,  5.5238256229118339E-006) ( -4.6814985473940588E-026, -4.2465290023609626E-029) (  4.6814985471984240E-026,  4.2465290022101302E-029) ( -7.6264800045797729E-003, -6.9198900986386941E-006)
   1.1523849999999998        1.2500000000000000     
 (  7.8649990834503327E-003,  6.9309028294000528E-006) (  8.8009755899182834E-003,  8.6812176227012795E-006)
 (  7.7812094906508167E-003,  6.8966731642957238E-006) ( -5.3475246416049381E-026, -5.3028710791816507E-029) (  5.3475246413133167E-026,  5.3028710789561055E-029) ( -8.7094661092740489E-003, -8.6412267399991830E-006)
   1.2023800000000000        1.2500000000000000     
 (  8.9387833708552862E-003,  8.6032726357406103E-006) (  1.0003217232486449E-002,  1.0777910468242539E-005)
 (  8.8351741090465508E-003,  8.5608962764650763E-006) ( -6.0738653821599215E-026, -6.5836691560743154E-029) (  6.0738653817329713E-026,  6.5836691556713491E-029) ( -9.8900589138108622E-003, -1.0728397306470263E-005)
   1.2523750000000000        1.2500000000000000     
 (  1.0106803724942137E-002,  1.0619031625845207E-005) (  1.1311118174364119E-002,  1.3305756909786083E-005)
 (  9.9797904146706022E-003,  1.0567012666533802E-005) ( -6.8631281570044766E-026, -8.1279116500198238E-029) (  6.8631281563884671E-026,  8.1279116495401156E-029) ( -1.1172394837227064E-002, -1.3244971216191064E-005)
   1.3023699999999998        1.2500000000000000     
 (  1.1373168040437162E-002,  1.3035496812560226E-005) (  1.2729308783873702E-002,  1.6336902596996639E-005)
 (  1.1218700846357043E-002,  1.2972136147636478E-005) ( -7.7179177422955759E-026, -9.9796988666108236E-029) (  7.7179177414182392E-026,  9.9796988663477023E-029) ( -1.2560595409576113E-002, -1.6262855743045355E-005)
   1.3523649999999998        1.2500000000000000     
 (  1.2742006403801432E-002,  1.5917167937367819E-005) (  1.4262447426585896E-002,  1.9952579383017537E-005)
 (  1.2555531370569457E-002,  1.5840543315898996E-005) ( -8.6408369382958769E-026, -1.2188687356878187E-028) (  8.6408369370655625E-026,  1.2188687355769778E-028) ( -1.4058767866823878E-002, -1.9863020799451214E-005)
   1.4023599999999998        1.2500000000000000     
 (  1.4217474087649075E-002,  1.9336319562173902E-005) (  1.5915225771218768E-002,  2.4243859603680806E-005)
 (  1.3993892975591253E-002,  1.9244263972329263E-005) ( -9.6344890878603020E-026, -1.4810551132173784E-028) (  9.6344890865864232E-026,  1.4810551131673209E-028) ( -1.5671008786828141E-002, -2.4136251151133436E-005)
   1.4523549999999998        1.2500000000000000     
 (  1.5803747758914036E-002,  2.3373617457749408E-005) (  1.7692362016830731E-002,  2.9312452755514754E-005)
 (  1.5537376330501198E-002,  2.3263695581871989E-005) ( -1.0701473128194407E-025, -1.7907468804077227E-028) (  1.0701473125860643E-025,  1.7907468802226778E-028) ( -1.7401395554651349E-002, -2.9183940818385686E-005)
   1.5023499999999999        1.2500000000000000     
 (  1.7505034546236944E-002,  2.8118762210681982E-005) (  1.9598609213175376E-002,  3.5271523165194510E-005)
 (  1.7189559332136808E-002,  2.7988244731038952E-005) ( -1.1844387952848691E-025, -2.1548623434633361E-028) (  1.1844387949682968E-025,  2.1548623433797842E-028) ( -1.9253993054971573E-002, -3.5118908085943495E-005)
   1.5523449999999999        1.2500000000000000     
 (  1.9325562964154025E-002,  3.3671150457570133E-005) (  2.1638753013578239E-002,  4.2246548521968896E-005)
 (  1.8953996448630737E-002,  3.3516985908832908E-005) ( -1.3065830289524403E-025, -2.5810727349207796E-028) (  1.3065830286142828E-025,  2.5810727345803219E-028) ( -2.1232849706108153E-002, -4.2066251106547143E-005)
   1.6023399999999999        1.2500000000000000     
 (  2.1269589688636167E-002,  4.0140564093444507E-005) (  2.3817612464341775E-002,  5.0376210469596775E-005)
 (  2.0834224016933297E-002,  3.9959347911203368E-005) ( -1.4368394401239043E-025, -3.0778566411544477E-028) (  1.4368394395588616E-025,  3.0778566406988127E-028) ( -2.3341996529443992E-002, -5.0164235054295807E-005)
   1.6523349999999999        1.2500000000000000     
 (  2.3341401861532583E-002,  4.7647893374927312E-005) (  2.6140042284917345E-002,  5.9813328961685371E-005)
 (  2.2833760944526053E-002,  4.7435833793951962E-005) ( -1.5754672747417812E-025, -3.6545570975773640E-028) (  1.5754672738794243E-025,  3.6545570969157659E-028) ( -2.5585447770640504E-002, -5.9565222617323098E-005)
   1.7023299999999999        1.2500000000000000     
 (  2.5545311764665880E-002,  5.6325871719669329E-005) (  2.8610936721906972E-002,  7.0725790129102132E-005)
 (  2.4956101864260290E-002,  5.6078752052152494E-005) ( -1.7227257573341698E-025, -4.3214382715688407E-028) (  1.7227257563604580E-025,  4.3214382707158952E-028) ( -2.7967202967374899E-002, -7.0436597494351970E-005)
   1.7523250000000001        1.2500000000000000     
 (  2.7885663615618495E-002,  6.6319831144646041E-005) (  3.1235219650618054E-002,  8.3297588924918529E-005)
 (  2.7204722447664857E-002,  6.6032967911920054E-005) ( -1.8788734120282188E-025, -5.0897491527168464E-028) (  1.8788734107642839E-025,  5.0897491516197557E-028) ( -3.0491235508150596E-002, -8.2961802010600232E-005)
   1.8023199999999997        1.2500000000000000     
 (  3.0366834328132579E-002,  7.7788510769298135E-005) (  3.4017859081134486E-002,  9.7729803144048499E-005)
 (  2.9583078603610306E-002,  7.7456707259751238E-005) ( -2.0441688736006372E-025, -5.9717830195093346E-028) (  2.0441688719740568E-025,  5.9717830181596999E-028) ( -3.3161505273120277E-002, -9.7341305368966552E-005)
   1.8523149999999997        1.2500000000000000     
 (  3.2993222239308111E-002,  9.0904862378735231E-005) (  3.6963861885842768E-002,  1.1424169682400818E-004)
 (  3.2094593498645997E-002,  9.0522356743494973E-005) ( -2.2188704871415930E-025, -6.9809448148764095E-028) (  2.2188704850634113E-025,  6.9809448130223684E-028) ( -3.5981951655058596E-002, -1.1379370073537718E-004)
   1.9023099999999997        1.2500000000000000     
 (  3.5769265901170084E-002,  1.0585689419285217E-004) (  4.0078274525313463E-002,  1.3307182321702936E-004)
 (  3.4742675106423079E-002,  1.0541730176670347E-004) ( -2.4032362840974979E-025, -8.1318184486535592E-028) (  2.4032362814548066E-025,  8.1318184464234256E-028) ( -3.8956492729718760E-002, -1.3255680066316954E-004)
   1.9523049999999997        1.2500000000000000     
 (  3.8699437372584841E-002,  1.2284853252896396E-004) (  4.3366183949217506E-002,  1.5447909734120767E-004)
 (  3.7530707735486349E-002,  1.2234478111977464E-004) ( -2.5975239470402427E-025, -9.4402322274482459E-028) (  2.5975239437029325E-025,  9.4402322244944146E-028) ( -4.2089024247074891E-002, -1.5388870144423405E-004)
   2.0023000000000000        1.2500000000000000     
 (  4.1788236889746866E-002,  1.4210051874387165E-004) (  4.6832721322470523E-002,  1.7874407499392624E-004)
 (  4.0462045255445452E-002,  1.4152477635760098E-004) ( -2.8019909893385534E-025, -1.0923336891780121E-027) (  2.8019909846817164E-025,  1.0923336888065531E-027) ( -4.5383421839521862E-002, -1.7806905257524349E-004)
   2.0522950000000000        1.2500000000000000     
 (  4.5040196736344913E-002,  1.6385132397518179E-004) (  5.0483056942891701E-002,  2.0617006539932852E-004)
 (  4.3540013247281087E-002,  1.6319491789278632E-004) ( -3.0168943331155200E-025, -1.2599673413217065E-027) (  3.0168943278920538E-025,  1.2599673410028577E-027) ( -4.8843533909712029E-002, -2.0540015897549166E-004)
   2.1022900000000000        1.2500000000000000     
 (  4.8459893944122909E-002,  1.8835808757909587E-004) (  5.4322406866064744E-002,  2.3708439708218623E-004)
 (  4.6767920564479024E-002,  1.8761141353249605E-004) ( -3.2424906720028080E-025, -1.4489250162275604E-027) (  3.2424906655165101E-025,  1.4489250156351359E-027) ( -5.2473186960465081E-002, -2.3620823463221363E-004)
   2.1522849999999996        1.2500000000000000     
 (  5.2051933192505562E-002,  2.1589758506107088E-004) (  5.8356040004428109E-002,  2.7183980131635546E-004)
 (  5.0149040079773645E-002,  2.1505000568623978E-004) ( -3.4790368151251227E-025, -1.6613627193495263E-027) (  3.4790368071141980E-025,  1.6613627186153740E-027) ( -5.6276190642837717E-002, -2.7084477271198778E-004)
   2.2022799999999996        1.2500000000000000     
 (  5.5820950302568798E-002,  2.4676729095814441E-004) (  6.2589257701794021E-002,  3.1081554639909403E-004)
 (  5.3686611225835096E-002,  2.4580702163257975E-004) ( -3.7267883589015740E-025, -1.8995985260506313E-027) (  3.7267883481214872E-025,  1.8995985251437891E-027) ( -6.0256315540601693E-002, -3.0968766471570327E-004)
   2.2522749999999996        1.2500000000000000     
 (  5.9771634449767012E-002,  2.8128624036208007E-004) (  6.7027421740437201E-002,  3.5441898552071604E-004)
 (  5.7383860244819666E-002,  2.8020022153840533E-004) ( -3.9860013360811033E-025, -2.1661220088358569E-027) (  3.9860013240382399E-025,  2.1661220073525102E-027) ( -6.4417319736490328E-002, -3.5314273139171653E-004)
   2.3022699999999996        1.2500000000000000     
 (  6.3908692466367753E-002,  3.1979624587669646E-004) (  7.1675927966056027E-002,  4.0308681987599683E-004)
 (  6.1243963168531305E-002,  3.1856999991955362E-004) ( -4.2569305049201667E-025, -2.4636019125339155E-027) (  4.2569304902629809E-025,  2.4636019107950660E-027) ( -6.8762920507140043E-002, -4.0164496677516171E-004)
   2.3522650000000001        1.2500000000000000     
 (  6.8236889093472017E-002,  3.6266288971611646E-004) (  7.6540231453246274E-002,  4.5728666889070021E-004)
 (  6.5270084353499666E-002,  3.6128036054145678E-004) ( -4.5398308470161416E-025, -2.7948957091458161E-027) (  4.5398308282996561E-025,  2.7948957074403155E-027) ( -7.3296817545309020E-002, -4.5566008753963704E-004)
   2.4022600000000001        1.2500000000000000     
 (  7.2761005414042110E-002,  4.1027661086073689E-004) (  8.1625834945678502E-002,  5.1751842679631055E-004)
 (  6.9465333283517380E-002,  4.0871998450300070E-004) ( -4.8349567679609567E-025, -3.1630578308362092E-027) (  4.8349567464770636E-025,  3.1630578292989450E-027) ( -7.8022680325168917E-002, -5.1568586562827858E-004)
   2.4522550000000001        1.2500000000000000     
 (  7.7485881846299842E-002,  4.6305388705441294E-004) (  8.6938284122281842E-002,  5.8431578448329936E-004)
 (  7.3832806360785999E-002,  4.6130339116539449E-004) ( -5.1425617138002438E-025, -3.5713489122889856E-027) (  5.1425616879469436E-025,  3.5713489090328792E-027) ( -8.2944140527473814E-002, -5.8225362453234156E-004)
   2.5022500000000001        1.2500000000000000     
 (  8.2416382721141893E-002,  5.2143832254621016E-004) (  9.2483186128750131E-002,  6.5824786879860797E-004)
 (  7.8375549750686835E-002,  5.1947200212413972E-004) ( -5.4628992600707893E-025, -4.0232457398764673E-027) (  5.4628992290878026E-025,  4.0232457360831167E-027) ( -8.8064809940899089E-002, -6.5592984883060008E-004)
   2.5522449999999997        1.2500000000000000     
 (  8.7557433614958977E-002,  5.8590180734263285E-004) (  9.8266192742096692E-002,  7.3992083427323050E-004)
 (  8.3096594700169835E-002,  5.8369527455277858E-004) ( -5.7962219878619128E-025, -4.5224509033415138E-027) (  5.7962219522399928E-025,  4.5224509006734695E-027) ( -9.3388260757041749E-002, -7.3731774459633785E-004)
   2.6022399999999997        1.2500000000000000     
 (  9.2913973532741459E-002,  6.5694591363595870E-004) ( 0.10429300690632214     ,  8.2997945455691989E-004)
 (  8.7998908529623637E-002,  6.5447206875487876E-004) ( -6.1427818098928254E-025, -5.0729024365432677E-027) (  6.1427817662976530E-025,  5.0729024319368968E-027) ( -9.8918031288416308E-002, -8.2705879437179565E-004)
   2.6522349999999997        1.2500000000000000     
 (  9.8490998010802175E-002,  7.3510284266912096E-004) ( 0.11056940206110792     ,  9.2910871362801095E-004)
 (  9.3085436378482295E-002,  7.3233156379131053E-004) ( -6.5028310915994879E-025, -5.6787834339974046E-027) (  6.5028310374901881E-025,  5.6787834284817819E-027) (-0.10465764284148886     , -9.2583430963850673E-004)
   2.7022299999999997        1.2500000000000000     
 ( 0.10429355394585979     ,  8.2093679942070159E-004) ( 0.11710116226319234     ,  1.0380358216964182E-003)
 (  9.8359094314248635E-002,  8.1783459608459740E-004) ( -6.8766188839520365E-025, -6.3445342800150998E-027) (  6.8766188235737390E-025,  6.3445342745890547E-027) (-0.11061053836035148     , -1.0343674034997894E-003)
   2.7522249999999997        1.2500000000000000     
 ( 0.11032670439462142     ,  9.1504546113517699E-004) ( 0.12389418605833337     ,  1.1575316638254187E-003)
 ( 0.10382273190580123     ,  9.1157509073898986E-004) ( -7.2643972412737128E-025, -7.0748613681199894E-027) (  7.2643971698255637E-025,  7.0748613624080166E-027) (-0.11678018469708354     , -1.1534243915962256E-003)
   2.8022199999999997        1.2500000000000000     
 ( 0.11659559562035871     ,  1.0180609751385733E-003) ( 0.13095439122016417     ,  1.2884126752299564E-003)
 ( 0.10947919850891796     ,  1.0141810162286951E-003) ( -7.6664152425247512E-025, -7.8747484278719940E-027) (  7.6664151583323881E-025,  7.8747484206450886E-027) (-0.12316997398248658     , -1.2838166147900970E-003)
   2.8522149999999997        1.2500000000000000     
 ( 0.12310536124184360     ,  1.1306514290660287E-003) ( 0.13828773834215996     ,  1.4315428087724911E-003)
 ( 0.11533124538507641     ,  1.1263158094160515E-003) ( -8.0829204953282877E-025, -8.7494684056439360E-027) (  8.0829203950951132E-025,  8.7494683944721149E-027) (-0.12978324823992740     , -1.4264023499736117E-003)
   2.9022099999999997        1.2500000000000000     
 ( 0.12986122608627385     ,  1.2535221823875798E-003) ( 0.14590028207262812     ,  1.5878354104112099E-003)
 ( 0.12138162781877565     ,  1.2486796549181873E-003) ( -8.5141620019974955E-025, -9.7045947568280498E-027) (  8.5141618848613605E-025,  9.7045947455420557E-027) (-0.13662334542365531     , -1.5820886218577098E-003)
   2.9522049999999997        1.2500000000000000     
 ( 0.13686844642103554     ,  1.3874173863272516E-003) ( 0.15379809747888501     ,  1.7582548099281494E-003)
 ( 0.12763304391066890     ,  1.3820109509970369E-003) ( -8.9603858085784460E-025, -1.0746010991170888E-026) (  8.9603856701454519E-025,  1.0746010977421893E-026) (-0.14369352750182662     , -1.7518327255246114E-003)
   3.0021999999999998        1.2500000000000000     
 ( 0.14413231044718491     ,  1.5331211284198337E-003) ( 0.16198735542915568     ,  1.9438188572812915E-003)
 ( 0.13408813409780113     ,  1.5270873931414498E-003) ( -9.4218393150532818E-025, -1.1879925978954613E-026) (  9.4218391534651778E-025,  1.1879925957228975E-026) (-0.15099705061457264     , -1.9366446879559294E-003)
   3.0521949999999998        1.2500000000000000     
 ( 0.15165816403558621     ,  1.6914591446935314E-003) ( 0.17047423740314618     ,  2.1456007052479769E-003)
 ( 0.14074950401059946     ,  1.6847276203100911E-003) ( -9.8987661387777673E-025, -1.3112884599145866E-026) (  9.8987659574844309E-025,  1.3112884581285317E-026) (-0.15853708050116513     , -2.1375889676458373E-003)
   3.1021899999999998        1.2500000000000000     
 ( 0.15945137517669927     ,  1.8632999671857177E-003) ( 0.17926502298263708     ,  2.3647304009804639E-003)
 ( 0.14761968748864845     ,  1.8557922916249841E-003) ( -1.0391411299380101E-024, -1.4451777273154254E-026) (  1.0391411085534347E-024,  1.4451777245310078E-026) (-0.16631677492659477     , -2.3557859579032138E-003)
   3.1521849999999998        1.2500000000000000     
 ( 0.16751740707959981     ,  2.0495570194255974E-003) ( 0.18836604008698152     ,  2.6023977089408208E-003)
 ( 0.15470121890447958     ,  2.0411861023000876E-003) ( -1.0900018133599886E-024, -1.5903856910040325E-026) (  1.0900017886958363E-024,  1.5903856877396984E-026) (-0.17433923637006241     , -2.5924147125809169E-003)
   3.2021799999999998        1.2500000000000000     
 ( 0.17586171015287996     ,  2.2511887255135450E-003) ( 0.19778365501971548     ,  2.8598538008020357E-003)
 ( 0.16199652332475095     ,  2.2418578087536087E-003) ( -1.1424827709744579E-024, -1.7476748972922448E-026) (  1.1424827422093539E-024,  1.7476748940740305E-026) (-0.18260749789308489     , -2.8487145306906243E-003)
   3.2521749999999998        1.2500000000000000     
 ( 0.18448980870036988     ,  2.4692022193056303E-003) ( 0.20752432359298453     ,  3.1384135131885364E-003)
 ( 0.16950799939215908     ,  2.4588038484693606E-003) ( -1.1966081607863459E-024, -1.9178464969089876E-026) (  1.1966081279221019E-024,  1.9178464920127417E-026) (-0.19112456920619364     , -3.1259870979516487E-003)
   3.3021699999999998        1.2500000000000000     
 ( 0.19340727548863945     ,  2.7046526067227858E-003) ( 0.21759453965479320     ,  3.4394576079379109E-003)
 ( 0.17723799670276297     ,  2.6930674974741638E-003) ( -1.2524019007700598E-024, -2.1017415888530434E-026) (  1.2524018640701872E-024,  2.1017415846804359E-026) (-0.19989339081195004     , -3.4255986249653635E-003)
   3.3521649999999998        1.2500000000000000     
 ( 0.20261972363919570     ,  2.9586460164009519E-003) ( 0.22800085293351205     ,  3.7644352219012829E-003)
 ( 0.18518879951885184     ,  2.9457418180761571E-003) ( -1.3098877533315940E-024, -2.3002426875900977E-026) (  1.3098877101431726E-024,  2.3002426825762863E-026) (-0.20891684123363091     , -3.7489821608400619E-003)
   3.4021599999999999        1.2500000000000000     
 ( 0.21213281586104216     ,  3.2323407612949062E-003) ( 0.23874989042403860     ,  4.1148657524369700E-003)
 ( 0.19336264221163510     ,  3.2179707029455049E-003) ( -1.3690894399785903E-024, -2.5142748261146484E-026) (  1.3690893911205807E-024,  2.5142748200173093E-026) (-0.21819776351473227     , -4.0976393337330717E-003)
   3.4521549999999999        1.2500000000000000     
 ( 0.22195225672008684     ,  3.5269492614376165E-003) ( 0.24984833645410093     ,  4.4923413099445279E-003)
 ( 0.20176169273454991     ,  3.5109506705108262E-003) ( -1.4300305335204310E-024, -2.7448070223772253E-026) (  1.4300304774956240E-024,  2.7448070139805911E-026) (-0.22773893726990149     , -4.4731426490702093E-003)
   3.5021500000000003        1.2500000000000000     
 ( 0.23208379236873211     ,  3.8437380735245916E-003) ( 0.26130293054821979     ,  4.8985291842206019E-003)
 ( 0.21038805315312822     ,  3.8259307605000956E-003) ( -1.4927344249134776E-024, -2.9928537261031618E-026) (  1.4927343616742908E-024,  2.9928537172704588E-026) (-0.23754308077353944     , -4.8771377772563471E-003)
   3.5521449999999994        1.2500000000000000     
 ( 0.24253319846083521     ,  4.1840326595092361E-003) ( 0.27312044735325391     ,  5.3351744813828631E-003)
 ( 0.21924374755911011     ,  4.1642171578407765E-003) ( -1.5572241807680549E-024, -3.2594763951905012E-026) (  1.5572241095428085E-024,  3.2594763847843783E-026) (-0.24761282300233059     , -5.3113460184412327E-003)
   3.6021399999999995        1.2500000000000000     
 ( 0.25330635484196123     ,  4.5492159129547471E-003) ( 0.28530779315538479     ,  5.8041027901921186E-003)
 ( 0.22833079316697708     ,  4.5271715561844396E-003) ( -1.6235231545867305E-024, -3.5457850571277954E-026) (  1.6235230738161470E-024,  3.5457850449917569E-026) (-0.25795080046790653     , -5.7775667621809239E-003)
   3.6521349999999995        1.2500000000000000     
 ( 0.26440912490556007     ,  4.9407316107791029E-003) ( 0.29787183727874933     ,  6.3072209381202548E-003)
 ( 0.23765107867273663     ,  4.9162144490687782E-003) ( -1.6916539148408644E-024, -3.8529387210215984E-026) (  1.6916538226526751E-024,  3.8529387068154099E-026) (-0.26855948768102589     , -6.2776780353993181E-003)
   3.7021299999999995        1.2500000000000000     
 ( 0.27584745582971132     ,  5.3600852157382377E-003) ( 0.31081955933190264     ,  6.8465219273721898E-003)
