 (  6.6437757155310930E-005,  1.3503902503179901E-008) ( -4.2820734219461993E-028, -9.1613555052085317E-032) (  4.2820734219461931E-028,  9.1613555052084934E-032) ( -6.9928541366773254E-005, -1.4960250039100602E-008)
  0.50244999999999995        1.2500000000000000     
 (  9.1024861535007954E-005,  1.8596386726039125E-008) (  9.5807218523649885E-005,  2.0601770660367255E-008)
 (  9.0978526625113670E-005,  1.8586012928248487E-008) ( -5.8638632235664441E-028, -1.2609526537468515E-031) (  5.8638632235664226E-028,  1.2609526537468414E-031) ( -9.5759045845413487E-005, -2.0590590853641145E-008)
  0.55244499999999985        1.2500000000000000     
 (  1.2099387537356113E-004,  2.4871774975384492E-008) (  1.2735106465132896E-004,  2.7554003039602166E-008)
 (  1.2091942295748297E-004,  2.4855105818324986E-008) ( -7.7937665454561375E-028, -1.6863252133543596E-031) (  7.7937665454560909E-028,  1.6863252133543375E-031) ( -1.2727365918169226E-004, -2.7536038715258346E-008)
  0.60243999999999998        1.2500000000000000     
 (  1.5691114605583250E-004,  3.2492212575345752E-008) (  1.6515589510679516E-004,  3.5996424764708203E-008)
 (  1.5679633305843322E-004,  3.2466506726240361E-008) ( -1.0106347824260355E-027, -2.2028023340095402E-031) (  1.0106347824260254E-027,  2.2028023340094916E-031) ( -1.6503652809472927E-004, -3.5968721561168317E-008)
  0.65243499999999988        1.2500000000000000     
 (  1.9931580999113291E-004,  4.1628616132903015E-008) (  2.0978922714651367E-004,  4.6118428453247397E-008)
 (  1.9914477072861749E-004,  4.1590321007124848E-008) ( -1.2836151303470256E-027, -2.8219385848719183E-031) (  1.2836151303470045E-027,  2.8219385848718193E-031) ( -2.0961140348930144E-004, -4.6077157698885075E-008)
  0.70242999999999989        1.2500000000000000     
 (  2.4874714061308195E-004,  5.2469634162044684E-008) (  2.6181880743969419E-004,  5.8129050312639173E-008)
 (  2.4849973398265168E-004,  5.2414239668203972E-008) ( -1.6017698120490397E-027, -3.5564837171150928E-031) (  1.6017698120489984E-027,  3.5564837171148983E-031) ( -2.6156158696788732E-004, -5.8069351391075408E-008)
  0.75242499999999990        1.2500000000000000     
 (  3.0574469842749096E-004,  6.5224656934852145E-008) (  3.2181259310734686E-004,  7.2260335360260408E-008)
 (  3.0539580107172059E-004,  6.5146537076215292E-008) ( -1.9685482071456516E-027, -4.4205880900069724E-031) (  1.9685482071455727E-027,  4.4205880900066090E-031) ( -3.2144985564510053E-004, -7.2176145003595728E-008)
  0.80241999999999991        1.2500000000000000     
 (  3.7084826950586870E-004,  8.0127147938732010E-008) (  3.9033891710588006E-004,  8.8770996235140522E-008)
 (  3.7036701496557476E-004,  8.0019390295086978E-008) ( -2.3873976667607941E-027, -5.4300260739565279E-031) (  2.3873976667606585E-027,  5.4300260739558824E-031) ( -3.8983857147570112E-004, -8.8654864712567081E-008)
  0.85241499999999992        1.2500000000000000     
 (  4.4459793414841820E-004,  9.7438120820551349E-008) (  4.6796628488493509E-004,  1.0795030193167142E-007)
 (  4.4394689806839880E-004,  9.7292343849915541E-008) ( -2.8617619603670234E-027, -6.6024335337081136E-031) (  2.8617619603667841E-027,  6.6024335337070101E-031) ( -4.6728942162667218E-004, -1.0779319617302271E-007)
  0.90240999999999982        1.2500000000000000     
 (  5.2753396196592820E-004,  1.1744995507156092E-007) (  5.5526357220224713E-004,  1.3012228650519886E-007)
 (  5.2666829334060213E-004,  1.1725611329020396E-007) ( -3.3950821817591329E-027, -7.9575648997930266E-031) (  3.3950821817587182E-027,  7.9575648997911926E-031) ( -5.5436356050968759E-004, -1.2991338006370321E-007)
  0.95240499999999984        1.2500000000000000     
 (  6.2019696727296685E-004,  1.4049035183149517E-007) (  6.5279998464217272E-004,  1.5565015309031573E-007)
 (  6.1906346593268251E-004,  1.4023652882134826E-007) ( -3.9907961918658998E-027, -9.5175622030054615E-031) (  3.9907961918652411E-027,  9.5175622030024382E-031) ( -6.5162151280340631E-004, -1.5537660304201476E-007)
   1.0024000000000000        1.2500000000000000     
 (  7.2312789104504445E-004,  1.6692661253176463E-007) (  7.6114512511682561E-004,  1.8494100567331399E-007)
 (  7.2166403103195100E-004,  1.6659880171146936E-007) ( -4.6523387293545541E-027, -1.1307244177965142E-030) (  4.6523387293535073E-027,  1.1307244177960374E-030) ( -7.5962318550355356E-004, -1.8458771637285738E-007)
   1.0523950000000000        1.2500000000000000     
 (  8.3686802600156976E-004,  1.9717010251650961E-007) (  8.8086880137393253E-004,  2.1845080790279875E-007)
 (  8.3500092547745880E-004,  1.9675197580871286E-007) ( -5.3831399221140476E-027, -1.3354409258237681E-030) (  5.3831399221124197E-027,  1.3354409258230309E-030) ( -8.7892761917639586E-004, -2.1800018146495530E-007)
   1.1023899999999998        1.2500000000000000     
 (  9.6195891166067919E-004,  2.3168100046674339E-007) (  1.0125414409544293E-003,  2.5668966929122710E-007)
 (  9.5960424898829588E-004,  2.3115366454763621E-007) ( -6.1866275242334144E-027, -1.5690158637269744E-030) (  6.1866275242309721E-027,  1.5690158637258557E-030) ( -1.0100933469643653E-003, -2.5612134310119592E-007)
   1.1523849999999998        1.2500000000000000     
 (  1.0989424898813214E-003,  2.7097319551350583E-007) (  1.1567336380219155E-003,  3.0022725786406475E-007)
 (  1.0960033657422912E-003,  2.7031493601812714E-007) ( -7.0662238355547086E-027, -1.8349227036401434E-030) (  7.0662238355510854E-027,  1.8349227036384675E-030) ( -1.1536778858933013E-003, -2.9951782847652521E-007)
   1.2023800000000000        1.2500000000000000     
 (  1.2483611298187845E-003,  3.1561956555462502E-007) (  1.3140166986643068E-003,  3.4969866691816714E-007)
 (  1.2447268760742885E-003,  3.1480557867477545E-007) ( -8.0253487330548637E-027, -2.1370341324594128E-030) (  8.0253487330495660E-027,  2.1370341324569720E-030) ( -1.3102382258389361E-003, -3.4882140110870421E-007)
   1.2523750000000000        1.2500000000000000     
 (  1.4107576099145305E-003,  3.6625738189146462E-007) (  1.4849620571540361E-003,  4.0581038698928750E-007)
 (  1.4063025445912743E-003,  3.6525949387534570E-007) ( -9.0674157991929602E-027, -2.4796585519995523E-030) (  9.0674157991852403E-027,  2.4796585519960074E-030) ( -1.4803301911959416E-003, -4.0473491901477824E-007)
   1.3023699999999998        1.2500000000000000     
 (  1.5866749691486391E-003,  4.2359394665158731E-007) (  1.6701416484078200E-003,  4.6934667875714139E-007)
 (  1.5812570983822385E-003,  4.2238032064388422E-007) ( -1.0195834282002998E-026, -2.8675790403347223E-030) (  1.0195834281992053E-026,  2.8675790403296895E-030) ( -1.6645087554904691E-003, -4.6803869449575666E-007)
   1.3523649999999998        1.2500000000000000     
 (  1.7766569666589297E-003,  4.8841252613484677E-007) (  1.8701283647371491E-003,  5.4117592365859100E-007)
 (  1.7701166323169511E-003,  4.8694735653964490E-007) ( -1.1414011607957833E-026, -3.3060921698559107E-030) (  1.1414011607942409E-026,  3.3060921698488538E-030) ( -1.8633284457430963E-003, -5.3959683104829870E-007)
   1.4023599999999998        1.2500000000000000     
 (  1.9812474120623215E-003,  5.6157851659823189E-007) (  2.0854947800895062E-003,  6.2225782048924585E-007)
 (  1.9734058867860184E-003,  5.5982171076206665E-007) ( -1.2725345248197525E-026, -3.8010520097370750E-030) (  1.2725345248176053E-026,  3.8010520097272806E-030) ( -2.0773420072529095E-003, -6.2036440623206318E-007)
   1.4523549999999998        1.2500000000000000     
 (  2.2009908849332633E-003,  6.4404577885428655E-007) (  2.3168148211803676E-003,  7.1365009298089460E-007)
 (  2.1916489137189508E-003,  6.4195262612845694E-007) ( -1.4133232665161540E-026, -4.3589111311037794E-030) (  1.4133232665132253E-026,  4.3589111310903914E-030) ( -2.3071020236992939E-003, -7.1139416566992300E-007)
   1.5023499999999999        1.2500000000000000     
 (  2.4364323262577731E-003,  7.3686324765610587E-007) (  2.5646624053337935E-003,  8.1651597965845375E-007)
 (  2.4253686143474468E-003,  7.3438407536329280E-007) ( -1.5641062644598895E-026, -4.9867664032669671E-030) (  1.5641062644559397E-026,  4.9867664032487355E-030) ( -2.5531594950325719E-003, -8.1384399903304888E-007)
   1.5523449999999999        1.2500000000000000     
 (  2.6881170629716082E-003,  8.4118179451081001E-007) (  2.8296121571024266E-003,  9.3213206104983072E-007)
 (  2.6750867113403665E-003,  8.3826161094971807E-007) ( -1.7252219407423222E-026, -5.6924068537011641E-030) (  1.7252219407370092E-026,  5.6924068536767129E-030) ( -2.8160645025152300E-003, -9.2898475289117456E-007)
   1.6023399999999999        1.2500000000000000     
 (  2.9565911815402869E-003,  9.5826134397235026E-007) (  3.1122392606150202E-003,  1.0618956187497063E-006)
 (  2.9413240668851870E-003,  9.5483946802429287E-007) ( -1.8970081382466153E-026, -6.4843586593823891E-030) (  1.8970081382395701E-026,  6.4843586593498607E-030) ( -3.0963660023793152E-003, -1.0582075752809487E-006)
   1.6523349999999999        1.2500000000000000     
 (  3.2424012029186097E-003,  1.0894782429344454E-006) (  3.4131194819239418E-003,  1.2073334327266215E-006)
 (  3.2246003099850565E-003,  1.0854879208712719E-006) ( -2.0798021056014054E-026, -7.3719389485603168E-030) (  2.0798021055920457E-026,  7.3719389485174427E-030) ( -3.3946117971782467E-003, -1.2030326995129260E-006)
   1.7023299999999999        1.2500000000000000     
 (  3.5460937644560655E-003,  1.2363325028990771E-006) (  3.7328291940526837E-003,  1.3701094757177931E-006)
 (  3.5254334579523793E-003,  1.2317005101209078E-006) ( -2.2739404821890355E-026, -8.3653028390629955E-030) (  2.2739404821767616E-026,  8.3653028390068441E-030) ( -3.7113485026136848E-003, -1.3651171218406654E-006)
   1.7523250000000001        1.2500000000000000     
 (  3.8682170292968204E-003,  1.4004558446673111E-006) (  4.0719459231771367E-003,  1.5520342138532432E-006)
 (  3.8443412802717145E-003,  1.3951020754025753E-006) ( -2.4797596001155725E-026, -9.4755003284912111E-030) (  2.4797596000996608E-026,  9.4755003284180928E-030) ( -4.0471220381632610E-003, -1.5462638897895797E-006)
   1.8023199999999997        1.2500000000000000     
 (  4.2093189784073101E-003,  1.5836197444610360E-006) (  4.4310466347616947E-003,  1.7550729747810370E-006)
 (  4.1818395338199922E-003,  1.5774567845277795E-006) ( -2.6975944080565338E-026, -1.0714527446959103E-029) (  2.6975944080361739E-026,  1.0714527446864903E-029) ( -4.4024758607226315E-003, -1.7484304515885603E-006)
   1.8523149999999997        1.2500000000000000     
 (  4.5699481304248809E-003,  1.7877433910541085E-006) (  4.8107098408273104E-003,  1.9813554979927722E-006)
 (  4.5384426269155552E-003,  1.7806760792552052E-006) ( -2.9277797313152276E-026, -1.2095384663535838E-029) (  2.9277797312891240E-026,  1.2095384663415692E-029) ( -4.7779530175820709E-003, -1.9737381923015423E-006)
   1.9023099999999997        1.2500000000000000     
 (  4.9506539098729879E-003,  2.0149025773422842E-006) (  5.2115149330273242E-003,  2.2331848040221270E-006)
 (  4.9146639440426996E-003,  2.0068275486121511E-006) ( -3.1706498301222150E-026, -1.3632131130449681E-029) (  3.1706498300892111E-026,  1.3632131130296651E-029) ( -5.1740954185531506E-003, -2.2244812876761547E-006)
   1.9523049999999997        1.2500000000000000     
 (  5.3519863290527733E-003,  2.2673375710739836E-006) (  5.6340415075057477E-003,  2.5130480121922947E-006)
 (  5.3110154665516676E-003,  2.2581427864410463E-006) ( -3.4265379590691100E-026, -1.5339950835052705E-029) (  3.4265379590274460E-026,  1.5339950834859079E-029) ( -5.5914431151458371E-003, -2.5031375033984892E-006)
   2.0023000000000000        1.2500000000000000     
 (  5.7744960101720842E-003,  2.5474634438034012E-006) (  6.0788697402530427E-003,  2.8236249495460073E-006)
 (  5.7280077474802186E-003,  2.5370277027589084E-006) ( -3.6957765663916394E-026, -1.7235205228480689E-029) (  3.6957765663390808E-026,  1.7235205228237472E-029) ( -6.0305346123962567E-003, -2.8123767874376553E-006)
   2.0522950000000000        1.2500000000000000     
 (  6.2187342123218676E-003,  2.8578775161319647E-006) (  6.5465811018875480E-003,  3.1677989617919025E-006)
 (  6.1661498828359971E-003,  2.8460699532151776E-006) ( -3.9786977043968723E-026, -1.9335499349976010E-029) (  3.9786977043313471E-026,  1.9335499349672066E-029) ( -6.4919075393459671E-003, -3.1550720626711289E-006)
   2.1022900000000000        1.2500000000000000     
 (  6.6852521617644187E-003,  3.2013698521807889E-006) (  7.0377573435258713E-003,  3.5486678890989338E-006)
 (  6.6259487881222623E-003,  3.1880494175948075E-006) ( -4.2756323729333139E-026, -2.1659748936129123E-029) (  4.2756323728519976E-026,  2.1659748935751596E-029) ( -6.9760975698243419E-003, -3.5343101840854939E-006)
   2.1522849999999996        1.2500000000000000     
 (  7.1746038501457887E-003,  3.5809325685733391E-006) (  7.5529812122087795E-003,  3.9695528348512189E-006)
 (  7.1079119554148824E-003,  3.5659474879384515E-006) ( -4.5869109330041605E-026, -2.4228234046012615E-029) (  4.5869109329034514E-026,  2.4228234045544551E-029) ( -7.4836390926910096E-003, -3.9534006894931015E-006)
   2.2022799999999996        1.2500000000000000     
 (  7.6873412030902212E-003,  3.9997698175659979E-006) (  8.0928357833401146E-003,  4.4340125260763085E-006)
 (  7.6125425578951944E-003,  3.9829570339834240E-006) ( -4.9128626683854696E-026, -2.7062686884054677E-029) (  4.9128626682617207E-026,  2.7062686883480055E-029) ( -8.0150644814720746E-003, -4.4158901381181085E-006)
   2.2522749999999996        1.2500000000000000     
 (  8.2240193141119005E-003,  4.4613070895434010E-006) (  8.6579058731118055E-003,  4.9458503805395036E-006)
 (  8.1403446323721328E-003,  4.4424916898283246E-006) ( -5.2538166134166947E-026, -3.0186334968960055E-029) (  5.2538166132654004E-026,  3.0186334968254944E-029) ( -8.5709054573286873E-003, -4.9255691557964913E-006)
   2.3022699999999996        1.2500000000000000     
 (  8.7851922980424525E-003,  4.9692030611878581E-006) (  9.2487766678439921E-003,  5.5091293655162912E-006)
 (  8.6918188874011686E-003,  4.9481976770526840E-006) ( -5.6101006945785935E-026, -3.3623992039598757E-029) (  5.6101006943952198E-026,  3.3623992038738399E-029) ( -9.1516916712163551E-003, -5.4864872732946453E-006)
   2.3522650000000001        1.2500000000000000     
 (  9.3714160929800998E-003,  5.5273577086772445E-006) (  9.8660330635974430E-003,  6.1281817676953773E-006)
 (  9.2674654572780252E-003,  5.5039618974683884E-006) ( -5.9820412897345022E-026, -3.7402117761841763E-029) (  5.9820412895115876E-026,  3.7402117760797319E-029) ( -9.7579499737268146E-003, -6.1029626754296728E-006)
   2.4022600000000001        1.2500000000000000     
 (  9.9832457169969271E-003,  6.1399248278779198E-006) (  1.0510263149930177E-002,  6.8076223536079841E-006)
 (  9.8677810864968001E-003,  6.1139244326043509E-006) ( -6.3699653429611899E-026, -4.1548898206799211E-029) (  6.3699653426920798E-026,  4.1548898205537039E-029) ( -1.0390207865695901E-002, -6.7795953294636292E-006)
   2.4522550000000001        1.2500000000000000     
 (  1.0621240144570646E-002,  6.8113231967617733E-006) (  1.1182054085584203E-002,  7.5523598224974642E-006)
 (  1.0493263972737671E-002,  6.7824896819782951E-006) ( -6.7741977793038112E-026, -4.6094315856165299E-029) (  6.7741977789791498E-026,  4.6094315854642984E-029) ( -1.1048989287878511E-002, -7.5212784217260358E-006)
   2.5022500000000001        1.2500000000000000     
 (  1.1285955378928661E-002,  7.5462453637105702E-006) (  1.1881994183741173E-002,  8.3676079236140720E-006)
 (  1.1144406803609765E-002,  7.5143351238764375E-006) ( -7.1950627966461804E-026, -5.1070217548677965E-029) (  7.1950627962565810E-026,  5.1070217546851916E-029) ( -1.1734816692070408E-002, -8.3332094381385981E-006)
   2.5522449999999997        1.2500000000000000     
 (  1.1977950756321500E-002,  8.3496721953876420E-006) (  1.2610673642555905E-002,  9.2589023236161466E-006)
 (  1.1821702950769113E-002,  8.3144258397183769E-006) ( -7.6328842521869377E-026, -5.6510417681620651E-029) (  7.6328842517200621E-026,  5.6510417679433381E-029) ( -1.2448211696047543E-002, -9.2209070133905669E-006)
   2.6022399999999997        1.2500000000000000     
 (  1.2697785457046916E-002,  9.2268813220042262E-006) (  1.3368681787621439E-002,  1.0232107988702187E-005)
 (  1.2525643013216944E-002,  9.1880229327499279E-006) ( -8.0879839563949456E-026, -6.2450743204690282E-029) (  8.0879839558375512E-026,  6.2450743202085885E-029) ( -1.3189692279371168E-002, -1.0190218270572627E-005)
   2.6522349999999997        1.2500000000000000     
 (  1.3446019963084052E-002,  1.0183461344366366E-005) (  1.4156609188391621E-002,  1.1293437393882330E-005)
 (  1.3256716133200144E-002,  1.0140697699415214E-005) ( -8.5606829310384507E-026, -6.8929145035468888E-029) (  8.5606829303789386E-026,  6.8929145032370438E-029) ( -1.3959774830597269E-002, -1.1247337008705885E-005)
   2.7022299999999997        1.2500000000000000     
 (  1.4223213953671382E-002,  1.1225322648340710E-005) (  1.4975050448667294E-002,  1.2449460605051745E-005)
 (  1.4015407934256549E-002,  1.1178342416881366E-005) ( -9.0513030927876315E-026, -7.5985759639924912E-029) (  9.0513030920091569E-026,  7.5985759636245730E-029) ( -1.4758976898346191E-002, -1.2398813745636308E-005)
   2.7522249999999997        1.2500000000000000     
 (  1.5029931233437505E-002,  1.2358709570983345E-005) (  1.5824597279312881E-002,  1.3707120098289111E-005)
 (  1.4802205311860540E-002,  1.2307182476852750E-005) ( -9.5601630083122393E-026, -8.3662999557706214E-029) (  9.5601630073975290E-026,  8.3662999553360844E-029) ( -1.5587810235512707E-002, -1.3651570501919461E-005)
   2.8022199999999997        1.2500000000000000     
 (  1.5866734176550375E-002,  1.3590213248641942E-005) (  1.6705844103850630E-002,  1.5073746241352984E-005)
 (  1.5617590877849703E-002,  1.3533789193551136E-005) ( -1.0087581242526892E-025, -9.2005648130647097E-029) (  1.0087581241449192E-025,  9.2005648125530609E-029) ( -1.6446786294071893E-002, -1.5012916244036938E-005)
   2.8522149999999997        1.2500000000000000     
 (  1.6734186517236800E-002,  1.4926784455029317E-005) (  1.7619385280081428E-002,  1.6557068045348697E-005)
 (  1.6462045722293896E-002,  1.4865092610595969E-005) ( -1.0633874677699074E-025, -1.0106092503602127E-028) (  1.0633874676433831E-025,  1.0106092503000925E-028) ( -1.7336413438101862E-002, -1.6490557588743924E-005)
   2.9022099999999997        1.2500000000000000     
 (  1.7632852026537416E-002,  1.6375744415399354E-005) (  1.8565817893341448E-002,  1.8165229303600985E-005)
 (  1.7336047958503298E-002,  1.6308392263482564E-005) ( -1.1199360190891505E-025, -1.1087858505466328E-028) (  1.1199360189407317E-025,  1.1087858504762251E-028) ( -1.8257199706735176E-002, -1.8092614914934793E-005)
   2.9522049999999997        1.2500000000000000     
 (  1.8563295894111754E-002,  1.7944801699775037E-005) (  1.9545740440803511E-002,  1.9906803402549452E-005)
 (  1.8240074118969031E-002,  1.7871374048162631E-005) ( -1.1784353771813643E-025, -1.2151100846147574E-028) (  1.1784353770090740E-025,  1.2151100845324559E-028) ( -1.9209651350687484E-002, -1.9827637104941593E-005)
   3.0021999999999998        1.2500000000000000     
 (  1.9526084755032751E-002,  1.9642060329624457E-005) (  2.0559748632633216E-002,  2.1790810816292833E-005)
 (  1.9174599120141817E-002,  1.9562118260484545E-005) ( -1.2389167990908292E-025, -1.3301330793317905E-028) (  1.2389167988905195E-025,  1.3301330792358341E-028) ( -2.0194268680888042E-002, -2.1704619004362478E-005)
   3.0521949999999998        1.2500000000000000     
 (  2.0521786709795181E-002,  2.1476037348242292E-005) (  2.1608442385854337E-002,  2.3826728456391438E-005)
 (  2.0140096249484415E-002,  2.1389117132584737E-005) ( -1.3014116194893330E-025, -1.4544338566681109E-028) (  1.3014116192563899E-025,  1.4544338565566545E-028) ( -2.1211552968814634E-002, -2.3733010723041261E-005)
   3.1021899999999998        1.2500000000000000     
 (  2.1550969992670765E-002,  2.3455676326082027E-005) (  2.2692423062411385E-002,  2.6024504463169303E-005)
 (  2.1137035716331954E-002,  2.3361288289117525E-005) ( -1.3659510834989336E-025, -1.5886202356169287E-028) (  1.3659510832292173E-025,  1.5886202354875339E-028) ( -2.2262003639891566E-002, -2.5922732349291548E-005)
   3.1521849999999998        1.2500000000000000     
 (  2.2614202954193835E-002,  2.5590355463158810E-005) (  2.3812290726182236E-002,  2.8394589234113937E-005)
 (  2.2165884658964737E-002,  2.5487982774961182E-005) ( -1.4325661726497753E-025, -1.7333307311635669E-028) (  1.4325661723384637E-025,  1.7333307310138042E-028) ( -2.3346115467734838E-002, -2.8284204940530711E-005)
   3.2021799999999998        1.2500000000000000     
 (  2.3712055487400820E-002,  2.7889914635628625E-005) (  2.4968648330323775E-002,  3.0947925783807532E-005)
 (  2.3227108510084957E-002,  2.7779012064956316E-005) ( -1.5012878595066208E-025, -1.8892339602769241E-028) (  1.5012878591487489E-025,  1.8892339601040618E-028) ( -2.4464382702374932E-002, -3.0828340801299247E-005)
   3.2521749999999998        1.2500000000000000     
 (  2.4845099076068963E-002,  3.0364652637854173E-005) (  2.6162101700336199E-002,  3.3695986195574479E-005)
 (  2.4321170938244197E-002,  3.0244645232191292E-005) ( -1.5721471061008153E-025, -2.0570308708290243E-028) (  1.5721471056894532E-025,  2.0570308706297803E-028) ( -2.5617299090065403E-002, -3.3566579880837863E-005)
   3.3021699999999998        1.2500000000000000     
 (  2.6013906777454000E-002,  3.3025352889014305E-005) (  2.7393254117560349E-002,  3.6650779588878658E-005)
 (  2.5448533856870639E-002,  3.2895634580602627E-005) ( -1.6451745206391801E-025, -2.2374552269262767E-028) (  1.6451745201665164E-025,  2.2374552266969359E-028) ( -2.6805352171652169E-002, -3.6510897656844284E-005)
   3.3521649999999998        1.2500000000000000     
 (  2.7219051896186744E-002,  3.5883294218194521E-005) (  2.8662710330890934E-002,  3.9824868213025240E-005)
 (  2.6609655990640614E-002,  3.5743226379826004E-005) ( -1.7204006137772740E-025, -2.4312745916670919E-028) (  1.7204006132368056E-025,  2.4312745914038719E-028) ( -2.8029027602303105E-002, -3.9673821161423890E-005)
   3.4021599999999999        1.2500000000000000     
 (  2.8461106590866911E-002,  3.8950272494562950E-005) (  2.9971076734368118E-002,  4.3231391697017411E-005)
 (  2.7804991475879927E-002,  3.8799182395699827E-005) ( -1.7978557997645073E-025, -2.6392918055093008E-028) (  1.7978557991481794E-025,  2.6392918052080387E-028) ( -2.9288808964445079E-002, -4.3068453111162321E-005)
   3.4521549999999999        1.2500000000000000     
 (  2.9740644706320894E-002,  4.2238597861120248E-005) (  3.1318964152988460E-002,  4.6884069525922468E-005)
 (  2.9034992588027251E-002,  4.2075777054502367E-005) ( -1.8775705551716722E-025, -2.8623451392604976E-028) (  1.8775705544685285E-025,  2.8623451389153491E-028) ( -3.0585180539783579E-002, -4.6708474362561873E-005)
   3.5021500000000003        1.2500000000000000     
 (  3.1058247302124514E-002,  4.5761135344835177E-005) (  3.2706979379058171E-002,  5.0797236150567032E-005)
 (  3.0300115314573006E-002,  4.5585837961870409E-005) ( -1.9595749213495725E-025, -3.1013104352707556E-028) (  1.9595749205504621E-025,  3.1013104348770185E-028) ( -3.1918619099383420E-002, -5.0608178883439380E-005)
   3.5521449999999994        1.2500000000000000     
 (  3.2414488837612873E-002,  4.9531293929897813E-005) (  3.4135736516198466E-002,  5.4985838037808341E-005)
 (  3.1600805409311081E-002,  4.9342734890018755E-005) ( -2.0438991705948919E-025, -3.3571009245896041E-028) (  2.0438991696873547E-025,  3.3571009241406330E-028) ( -3.3289604778311339E-002, -5.4782470675484968E-005)
   3.6021399999999995        1.2500000000000000     
 (  3.3809948281487201E-002,  5.3563064464612165E-005) (  3.5605845781823693E-002,  5.9465468738594774E-005)
 (  3.2937509494007332E-002,  5.3360417600379269E-005) ( -2.1305731306870614E-025, -3.6306693691582935E-028) (  2.1305731296564049E-025,  3.6306693686477227E-028) ( -3.4698610045116582E-002, -5.9246898795011007E-005)
   3.6521349999999995        1.2500000000000000     
 (  3.5245206414252862E-002,  5.7871019597006250E-005) (  3.7117916287886507E-002,  6.4252379499815491E-005)
 (  3.4310672188416783E-002,  5.7653415621465187E-005) ( -2.2196263547305159E-025, -3.9230087086841747E-028) (  2.2196263535648613E-025,  3.9230087081043847E-028) ( -3.6146102461595268E-002, -6.4017667813271297E-005)
