 (  2.9299152885406909E-004,  5.9837648652759194E-008) ( -1.9365971241602947E-027, -4.2694775444842856E-031) (  1.9365971241602412E-027,  4.2694775444840377E-031) ( -3.1622344508126663E-004, -6.9703704557202928E-008)
  0.70242999999999989        1.2500000000000000     
 (  3.6599700530640604E-004,  7.5876405869761869E-008) (  3.9501370037467557E-004,  8.8384095017607717E-008)
 (  3.6560983539094568E-004,  7.5786042985041846E-008) ( -2.4166624154298878E-027, -5.4077532552003765E-031) (  2.4166624154297820E-027,  5.4077532551998782E-031) ( -3.9460312987004483E-004, -8.8283263949739992E-008)
  0.75242499999999990        1.2500000000000000     
 (  4.4987171660455046E-004,  9.4850131381729352E-008) (  4.8554106248368932E-004,  1.1048693831758189E-007)
 (  4.4932571746065722E-004,  9.4722694549129272E-008) ( -2.9701216008615796E-027, -6.7594340997564209E-031) (  2.9701216008613863E-027,  6.7594340997555083E-031) ( -4.8496206174954105E-004, -1.1034473778807297E-007)
  0.80241999999999991        1.2500000000000000     
 (  5.4567867807570113E-004,  1.1724523891954211E-007) (  5.8894833533337256E-004,  1.3657599345441252E-007)
 (  5.4492554204182129E-004,  1.1706944956198492E-007) ( -3.6021856110995964E-027, -8.3546743423402450E-031) (  3.6021856110992485E-027,  8.3546743423385968E-031) ( -5.8814967583294554E-004, -1.3637983773810827E-007)
  0.85241499999999992        1.2500000000000000     
 (  6.5421397492393158E-004,  1.4354539963442953E-007) (  7.0609494875306048E-004,  1.6721496617770559E-007)
 (  6.5319512967590193E-004,  1.4330758127453380E-007) ( -4.3180612894912392E-027, -1.0227879243557164E-030) (  4.3180612894906416E-027,  1.0227879243554375E-030) ( -7.0501451629741293E-004, -1.6694959360383444E-007)
  0.90240999999999982        1.2500000000000000     
 (  7.7627420098476136E-004,  1.7430224846653582E-007) (  8.3784122436748475E-004,  2.0304681489813129E-007)
 (  7.7491944928934314E-004,  1.7398600843600786E-007) ( -5.1229535672224972E-027, -1.2418292055312957E-030) (  5.1229535672214805E-027,  1.2418292055308264E-030) ( -8.3640457656268335E-004, -2.0269393255616482E-007)
  0.95240499999999984        1.2500000000000000     
 (  9.1265675869100116E-004,  2.1014402456754732E-007) (  9.8504824141630132E-004,  2.4480380107283964E-007)
 (  9.1088283394008356E-004,  2.0972991561600068E-007) ( -6.0220641813919055E-027, -1.4970608493936379E-030) (  6.0220641813902761E-027,  1.4970608493928720E-030) ( -9.8316707533133325E-004, -2.4434170711018620E-007)
   1.0024000000000000        1.2500000000000000     
 (  1.0641595086012944E-003,  2.5178484661271425E-007) (  1.1485777456963036E-003,  2.9331836957345946E-007)
 (  1.0618685452903785E-003,  2.5125000857554058E-007) ( -7.0205906635212741E-027, -1.7935642039976136E-030) (  7.0205906635187171E-027,  1.7935642039964098E-030) ( -1.1461482763142929E-003, -2.9272155316242319E-007)
   1.0523950000000000        1.2500000000000000     
 (  1.2315812425216966E-003,  3.0003436886894123E-007) (  1.3292924927105127E-003,  3.4953441929602814E-007)
 (  1.2286591634312033E-003,  2.9935215010181697E-007) ( -8.1237279787713950E-027, -2.1371013129704505E-030) (  8.1237279787674117E-027,  2.1371013129685795E-030) ( -1.3261937416421542E-003, -3.4877313812210972E-007)
   1.1023899999999998        1.2500000000000000     
 (  1.4157213766374051E-003,  3.5580816738888535E-007) (  1.5280560268600839E-003,  4.1451935579818681E-007)
 (  1.4120361945734771E-003,  3.5494772602208167E-007) ( -9.3366667197234967E-027, -2.5341886217740848E-030) (  9.3366667197174628E-027,  2.5341886217712265E-030) ( -1.5241480210811233E-003, -4.1355919087625757E-007)
   1.1523849999999998        1.2500000000000000     
 (  1.6173802512944766E-003,  4.2013845373074353E-007) (  1.7457331540170205E-003,  4.8947667144954093E-007)
 (  1.6127802871480474E-003,  4.1906433858154445E-007) ( -1.0664595544020220E-026, -2.9921739147990784E-030) (  1.0664595544011087E-026,  2.9921739147948398E-030) ( -1.7408550364687728E-003, -4.8827805919088711E-007)
   1.2023800000000000        1.2500000000000000     
 (  1.8373589101065486E-003,  4.9418532799234462E-007) (  1.9831889398280065E-003,  5.7575915878452512E-007)
 (  1.8316709271629342E-003,  4.9285703904346400E-007) ( -1.2112694582582400E-026, -3.5193171290102169E-030) (  1.2112694582569071E-026,  3.5193171290040042E-030) ( -1.9771569896235705E-003, -5.7427690027761082E-007)
   1.2523750000000000        1.2500000000000000     
 (  2.0764594008021373E-003,  5.7924883600135781E-007) (  2.2412902246766305E-003,  6.7488271464020271E-007)
 (  2.0694866533706524E-003,  5.7762036412857023E-007) ( -1.3686144258075355E-026, -4.1248747823606072E-030) (  1.3686144258056109E-026,  4.1248747823516276E-030) ( -2.2338957876014190E-003, -6.7306546155799378E-007)
   1.3023699999999998        1.2500000000000000     
 (  2.3354845533562190E-003,  6.7678096172120652E-007) (  2.5209047938709499E-003,  7.8854092509491138E-007)
 (  2.3270047535195334E-003,  6.7480030751153530E-007) ( -1.5390119756159992E-026, -4.8191891875721799E-030) (  1.5390119756132958E-026,  4.8191891875593755E-030) ( -2.5119121257171652E-003, -7.8633064282467231E-007)
   1.3523649999999998        1.2500000000000000     
 (  2.6152381941794631E-003,  7.8839899558987300E-007) (  2.8229010712140295E-003,  9.1861992342082793E-007)
 (  2.6050013928872241E-003,  7.8600766723585224E-007) ( -1.7229788679719635E-026, -5.6137793276208514E-030) (  1.7229788679681217E-026,  5.6137793276029134E-030) ( -2.8120450892703186E-003, -9.1595132958457338E-007)
   1.4023599999999998        1.2500000000000000     
 (  2.9165253594100088E-003,  9.1589832938020754E-007) (  3.1481488515353808E-003,  1.0672140911344244E-006)
 (  2.9042517432785898E-003,  9.1303081930384361E-007) ( -1.9210315094582329E-026, -6.5214369036547058E-030) (  1.9210315094529461E-026,  6.5214369036298776E-030) ( -3.1351327989338844E-003, -1.0640140715238924E-006)
   1.4523549999999998        1.2500000000000000     
 (  3.2401518125111514E-003,  1.0612670297756438E-006) (  3.4975198609468170E-003,  1.2366426042437137E-006)
 (  3.2255294196340887E-003,  1.0578502690067936E-006) ( -2.1336862495948063E-026, -7.5563275471795122E-030) (  2.1336862495875441E-026,  7.5563275471453836E-030) ( -3.4820128813933321E-003, -1.2328296030554167E-006)
   1.5023499999999999        1.2500000000000000     
 (  3.5869244328329284E-003,  1.2266996470772862E-006) (  3.8718858872048164E-003,  1.4294660168229249E-006)
 (  3.5696067809696196E-003,  1.2226524381379245E-006) ( -2.3614581907501440E-026, -8.7340922672324961E-030) (  2.3614581907402823E-026,  8.7340922671860963E-030) ( -3.8535205095402382E-003, -1.4249494033348421E-006)
   1.5523449999999999        1.2500000000000000     
 (  3.9576510802135029E-003,  1.4146128445978958E-006) (  4.2721209003350720E-003,  1.6485040279924446E-006)
 (  3.9372547141987378E-003,  1.4098452720492437E-006) ( -2.6048624419463997E-026, -1.0071956131716420E-029) (  2.6048624419331926E-026,  1.0071956131654131E-029) ( -4.2504904374047123E-003, -1.6431834370645405E-006)
   1.6023399999999999        1.2500000000000000     
 (  4.3531411562928845E-003,  1.6276601371291531E-006) (  4.6990997046850612E-003,  1.8968533282821652E-006)
 (  4.3292431100948508E-003,  1.6220729537531363E-006) ( -2.8644132471944945E-026, -1.1588837447098979E-029) (  2.8644132471769183E-026,  1.1588837447016098E-029) ( -4.6737555612755138E-003, -1.8906179757744539E-006)
   1.6523349999999999        1.2500000000000000     
 (  4.7742049497362148E-003,  1.8687485754555414E-006) (  5.1536986728277509E-003,  2.1779065436468033E-006)
 (  4.7463401246735110E-003,  1.8622325664396390E-006) ( -3.1406243901469241E-026, -1.3305463644718919E-029) (  3.1406243901238602E-026,  1.3305463644609309E-029) ( -5.1241475620626325E-003, -2.1706345150203474E-006)
   1.7023299999999999        1.2500000000000000     
 (  5.2216540205320986E-003,  2.1410547517532473E-006) (  5.6367957832594521E-003,  2.4953719373975003E-006)
 (  5.1893124852300868E-003,  2.1334900743207207E-006) ( -3.4340091710011833E-026, -1.5244491804824373E-029) (  3.4340091709709913E-026,  1.5244491804680642E-029) ( -5.6024968594935677E-003, -2.4869294488401851E-006)
   1.7523250000000001        1.2500000000000000     
 (  5.6963008965772192E-003,  2.4480422441318420E-006) (  6.1492699652915903E-003,  2.8532923439821793E-006)
 (  5.6589250949481123E-003,  2.4392977410640067E-006) ( -3.7450799630285656E-026, -1.7430624483850201E-029) (  3.7450799629892554E-026,  1.7430624483664069E-029) ( -6.1096318673029559E-003, -2.8435329747390997E-006)
   1.8023199999999997        1.2500000000000000     
 (  6.1989594571633016E-003,  2.7934789733757894E-006) (  6.6920025292639303E-003,  3.2560673156824182E-006)
 (  6.1559413397854991E-003,  2.7834114614213589E-006) ( -4.0743490380160259E-026, -1.9890745214163673E-029) (  4.0743490379655365E-026,  1.9890745213924272E-029) ( -6.6463803301413946E-003, -3.2448312146304337E-006)
   1.8523149999999997        1.2500000000000000     
 (  6.7304456684253973E-003,  3.1814549806487367E-006) (  7.2658751183982250E-003,  3.7084728947003784E-006)
 (  6.6811237369778110E-003,  3.1699085135501913E-006) ( -4.4223272737541410E-026, -2.2654039432445275E-029) (  4.4223272736894561E-026,  2.2654039432138579E-029) ( -7.2135671961564250E-003, -3.6955859526178530E-006)
   1.9023099999999997        1.2500000000000000     
 (  7.2915758875760212E-003,  3.6164019001880035E-006) (  7.8717714873125979E-003,  4.2156842568550474E-006)
 (  7.2352321563088689E-003,  3.6032070010331863E-006) ( -4.7895251936857009E-026, -2.5752133017042362E-029) (  4.7895251936040402E-026,  2.5752133016651820E-029) ( -7.8120162995224986E-003, -4.2009572485306696E-006)
   1.9523049999999997        1.2500000000000000     
 (  7.8831682850639285E-003,  4.1031109010968135E-006) (  8.5105782368167064E-003,  4.7832978400115351E-006)
 (  7.8190251690936977E-003,  4.0880837680985466E-006) ( -5.1764533684821025E-026, -2.9219227664275258E-029) (  5.1764533683785132E-026,  2.9219227663780561E-029) ( -8.4425510049208185E-003, -4.7665255366392713E-006)
   2.0023000000000000        1.2500000000000000     
 (  8.5060425476983052E-003,  4.6467531713130013E-006) (  9.1831813763382977E-003,  5.4173546561156935E-006)
 (  8.4332596497084418E-003,  4.6296948512361036E-006) ( -5.5836202771376046E-026, -3.3092243476132895E-029) (  5.5836202770068331E-026,  3.3092243475510775E-029) ( -9.1059906914214075E-003, -5.3983148981572043E-006)
   2.0522950000000000        1.2500000000000000     
 (  9.1610192144553765E-003,  5.2528998878253246E-006) (  9.8904705319464645E-003,  6.1243639301565313E-006)
 (  9.0786900441718194E-003,  5.2335954210878911E-006) ( -6.0115348266103676E-026, -3.7410963579672516E-029) (  6.0115348264476581E-026,  3.7410963578895137E-029) ( -9.8031548679644361E-003, -6.1028166693423932E-006)
   2.1022900000000000        1.2500000000000000     
 (  9.8489204143981986E-003,  5.9275428673277071E-006) (  1.0633335514643034E-002,  6.9113270730159408E-006)
 (  9.7560690196542513E-003,  5.9057603926674482E-006) ( -6.4607042119534983E-026, -4.2218180773763545E-029) (  6.4607042117514430E-026,  4.2218180772797400E-029) ( -1.0534859649806692E-002, -6.8870133746616851E-006)
   2.1522849999999996        1.2500000000000000     
 (  1.0570571295111904E-002,  6.6771152047863994E-006) (  1.1412669828013769E-002,  7.7857630041949015E-006)
 (  1.0466148807765984E-002,  6.6526050380875488E-006) ( -6.9316360253451440E-026, -4.7559852398285763E-029) (  6.9316360250956832E-026,  4.7559852397089861E-029) ( -1.1301921186554686E-002, -7.7584040061408460E-006)
   2.2022799999999996        1.2500000000000000     
 (  1.1326796586694480E-002,  7.5085132744624493E-006) (  1.2229367932379767E-002,  8.7557327830985640E-006)
 (  1.1209677695327233E-002,  7.4810069448764909E-006) ( -7.4248365200357354E-026, -5.3485251035504253E-029) (  7.4248365197292425E-026,  5.3485251034032833E-029) ( -1.2105152832696640E-002, -8.7250286196676899E-006)
   2.2522749999999996        1.2500000000000000     
 (  1.2118422728361488E-002,  8.4291207584927390E-006) (  1.3084324592019860E-002,  9.8298686446482105E-006)
 (  1.1987402058581856E-002,  8.3983300021976771E-006) ( -7.9408101816299612E-026, -6.0047142093701812E-029) (  7.9408101812544608E-026,  6.0047142091895785E-029) ( -1.2945364403943029E-002, -9.7954973200706045E-006)
   2.3022699999999996        1.2500000000000000     
 (  1.2946279984774840E-002,  9.4468275828984362E-006) (  1.3978437690065107E-002,  1.1017396917474775E-005)
 (  1.2800068409009725E-002,  9.4124433032074383E-006) ( -8.4800613927520442E-026, -6.7301923977696063E-029) (  8.4800613922945473E-026,  6.7301923975490307E-029) ( -1.3823364905331367E-002, -1.0979013136618354E-005)
   2.3522650000000001        1.2500000000000000     
 (  1.3811197637909903E-002,  1.0570055637044783E-005) (  1.4912610343617285E-002,  1.2328166366199613E-005)
 (  1.3648418480763541E-002,  1.0531746812276535E-005) ( -9.0430957028044921E-026, -7.5309801424822588E-029) (  9.0430957022490699E-026,  7.5309801422140155E-029) ( -1.4739964574477628E-002, -1.2285400308821795E-005)
   2.4022600000000001        1.2500000000000000     
 (  1.4714007485631812E-002,  1.1807783130564285E-005) (  1.5887740530983831E-002,  1.3772679227106957E-005)
 (  1.4533192668177930E-002,  1.1765195678864137E-005) ( -9.6304134173670329E-026, -8.4134975331879514E-029) (  9.6304134166968220E-026,  8.4134975328637593E-029) ( -1.5695964413479147E-002, -1.3725135273033026E-005)
   2.4522550000000001        1.2500000000000000     
 (  1.5655544575518082E-002,  1.3169565554545014E-005) (  1.6904735032735398E-002,  1.5362116809979857E-005)
 (  1.5455130677982210E-002,  1.3122321148073401E-005) ( -1.0242518088890685E-025, -9.3845799349745232E-029) (  1.0242518088085508E-025,  9.3845799345828176E-029) ( -1.6692170013845195E-002, -1.5309372207927452E-005)
   2.5022500000000001        1.2500000000000000     
 (  1.6636643088690041E-002,  1.4665567490831336E-005) (  1.7964499724708122E-002,  1.7108367811994139E-005)
 (  1.6414967313672674E-002,  1.4613262318245156E-005) ( -1.0879910542877373E-025, -1.0451495292492048E-028) (  1.0879910541912247E-025,  1.0451495292020557E-028) ( -1.7729381815684720E-002, -1.7049971284113907E-005)
   2.5522449999999997        1.2500000000000000     
 (  1.7658141924377070E-002,  1.6306576112211484E-005) (  1.9067941032407609E-002,  1.9024063388156106E-005)
 (  1.7413437992544599E-002,  1.6248779574442954E-005) ( -1.1543089690366518E-025, -1.1621965589236029E-028) (  1.1543089689212509E-025,  1.1621965588672510E-028) ( -1.8808396413498994E-002, -1.8959533666986683E-005)
   2.6022399999999997        1.2500000000000000     
 (  1.8720879174142308E-002,  1.8104038406426055E-005) (  2.0215971480874225E-002,  2.1122600015284659E-005)
 (  1.8451273163148381E-002,  1.8040291759743379E-005) ( -1.2232555959315436E-025, -1.2904180814799519E-028) (  1.2232555957940780E-025,  1.2904180814127106E-028) ( -1.9930012117449113E-002, -2.1051424318647922E-005)
   2.6522349999999997        1.2500000000000000     
 (  1.9825694977504478E-002,  2.0070084154474062E-005) (  2.1409502851936185E-002,  2.3418178608734721E-005)
 (  1.9529200997508312E-002,  1.9999899089432309E-005) ( -1.2948806954438328E-025, -1.4306822894217383E-028) (  1.2948806952809437E-025,  1.4306822893416307E-028) ( -2.1095021890648505E-002, -2.3339811039567186E-005)
   2.7022299999999997        1.2500000000000000     
 (  2.0973434280080219E-002,  2.2217546206601122E-005) (  2.2649448964823113E-002,  2.5925831436482695E-005)
 (  2.0647950188586821E-002,  2.2140403341922597E-005) ( -1.3692339185347135E-025, -1.5839082128764156E-028) (  1.3692339183416824E-025,  1.5839082127815331E-028) ( -2.2304216119506691E-002, -2.5839691286423129E-005)
   2.7522249999999997        1.2500000000000000     
 (  2.2164940001979633E-002,  2.4559998359796872E-005) (  2.3936729859167973E-002,  2.8661451713632355E-005)
 (  2.1808242888893620E-002,  2.4475345689399186E-005) ( -1.4463650584489032E-025, -1.7510675295361035E-028) (  1.4463650582209016E-025,  1.7510675294238319E-028) ( -2.3558386761264930E-002, -2.8566921706358559E-005)
   2.8022199999999997        1.2500000000000000     
 (  2.3401059946635921E-002,  2.7111771565732015E-005) (  2.5272259387142667E-002,  3.1641835417636820E-005)
 (  2.3010801693018008E-002,  2.7019022784377233E-005) ( -1.5263232847507777E-025, -1.9331871205827400E-028) (  1.5263232844829358E-025,  1.9331871204502796E-028) ( -2.4858314736052989E-002, -3.1538259822220612E-005)
   2.8522149999999997        1.2500000000000000     
 (  2.4682642704291637E-002,  2.9887997228884282E-005) (  2.6656967434413717E-002,  3.4884708130368871E-005)
 (  2.4256345384593481E-002,  2.9786530000008612E-005) ( -1.6091584959140094E-025, -2.1313507114593582E-028) (  1.6091584956003542E-025,  2.1313507113036033E-028) ( -2.6204792134109256E-002, -3.4771390829426097E-005)
   2.9022099999999997        1.2500000000000000     
 (  2.6010539120454063E-002,  3.2904620673281992E-005) (  2.8091769441332019E-002,  3.8408757350303756E-005)
 (  2.5545590265440093E-002,  3.2793774806284760E-005) ( -1.6949194561716618E-025, -2.3467008453688506E-028) (  1.6949194558048322E-025,  2.3467008451601518E-028) ( -2.7598591600240960E-002, -3.8284959739779106E-005)
   2.9522049999999997        1.2500000000000000     
 (  2.7385600882068564E-002,  3.6178437671561541E-005) (  2.9577599699605630E-002,  4.2233678286668863E-005)
 (  2.6879248761774072E-002,  3.6057513171445053E-005) ( -1.7836558273190741E-025, -2.5804416845626505E-028) (  1.7836558268920450E-025,  2.5804416843488957E-028) ( -2.9040499669227601E-002, -4.2098617119427245E-005)
   3.0021999999999998        1.2500000000000000     
 (  2.8808684726900544E-002,  3.9727124172604871E-005) (  3.1115380947304594E-002,  4.6380195283946525E-005)
 (  2.8258033574980291E-002,  3.9595379216320105E-005) ( -1.8754162970194770E-025, -2.8338403161222684E-028) (  1.8754162965224695E-025,  2.8338403158727664E-028) ( -3.0531286068708859E-002, -4.6233040347247491E-005)
   3.0521949999999998        1.2500000000000000     
 (  3.0280647006378843E-002,  4.3569266041612543E-005) (  3.2706046525086151E-002,  5.0870104913026792E-005)
 (  2.9682651979512871E-002,  4.3425914799263052E-005) ( -1.9702499407263383E-025, -3.1082293859681429E-028) (  1.9702499401499670E-025,  3.1082293856777665E-028) ( -3.2071725995462735E-002, -5.0709976573040755E-005)
   3.1021899999999998        1.2500000000000000     
 (  3.1802346400585213E-002,  4.7724388772659321E-005) (  3.4350534900063158E-002,  5.5726316294238361E-005)
 (  3.1153808677972041E-002,  4.7568599150943285E-005) ( -2.0682058762363451E-025, -3.4050095645337185E-028) (  2.0682058755686455E-025,  3.4050095641962423E-028) ( -3.3662594462986993E-002, -5.5552282979103406E-005)
   3.1521849999999998        1.2500000000000000     
 (  3.3374644015412847E-002,  5.2212992656785486E-005) (  3.6049775886937710E-002,  6.0972877929905605E-005)
 (  3.2672205697310497E-002,  5.2043883857951736E-005) ( -2.1693324107424924E-025, -3.7256511809849693E-028) (  2.1693324099717299E-025,  3.7256511805939295E-028) ( -3.5304652324545577E-002, -6.0783953322741926E-005)
   3.2021799999999998        1.2500000000000000     
 (  3.4998403421396672E-002,  5.7056577050513219E-005) (  3.7804712766623429E-002,  6.6635026160681763E-005)
 (  3.4238542352598732E-002,  5.6873217053318355E-005) ( -2.2736784021511663E-025, -4.0716971851079271E-028) (  2.2736784012634196E-025,  4.0716971846556149E-028) ( -3.6998668544538905E-002, -6.6430166344428750E-005)
   3.2521749999999998        1.2500000000000000     
 (  3.6674487874896279E-002,  6.2277686391996762E-005) (  3.9616285763870461E-002,  7.2739222734948740E-005)
 (  3.5853512454874205E-002,  6.2079089205069912E-005) ( -2.3812922392306416E-025, -4.4447654445251307E-028) (  2.3812922382105986E-025,  4.4447654439511257E-028) ( -3.8745403423895763E-002, -7.2517323121386795E-005)
   3.3021699999999998        1.2500000000000000     
 (  3.8403771535505456E-002,  6.7899910051467041E-005) (  4.1485440422893580E-002,  7.9313186996018324E-005)
 (  3.7517815325168846E-002,  6.7685032870852050E-005) ( -2.4922223387080357E-025, -4.8465507045006509E-028) (  2.4922223375382595E-025,  4.8465507038994585E-028) ( -4.0545616857387126E-002, -7.9073079083985651E-005)
   3.3521649999999998        1.2500000000000000     
 (  4.0187117214701501E-002,  7.3947974431861117E-005) (  4.3413121966201729E-002,  8.6385933459688690E-005)
 (  3.9232133607976435E-002,  7.3715714582010908E-005) ( -2.6065168205437045E-025, -5.2788268838783874E-028) (  2.6065168192048996E-025,  5.2788268831871558E-028) ( -4.2400062884938111E-002, -8.6126381358951506E-005)
   3.4021599999999999        1.2500000000000000     
 (  4.2025401422753413E-002,  8.0447710305945651E-005) (  4.5400283866997522E-002,  9.3987831090623208E-005)
 (  4.0997158208489280E-002,  8.0196902009248993E-005) ( -2.7242239977789045E-025, -5.7434506942381106E-028) (  2.7242239962498761E-025,  5.7434506934451031E-028) ( -4.4309497729864242E-002, -9.3707527836242599E-005)
   3.4521549999999999        1.2500000000000000     
 (  4.3919497810594087E-002,  8.7426134013910279E-005) (  4.7447876591169384E-002,  1.0215061360821912E-004)
 (  4.2813571512843006E-002,  8.7155544953049051E-005) ( -2.8453917070320403E-025, -6.2423622685998109E-028) (  2.8453917052888497E-025,  6.2423622668543481E-028) ( -4.6274668889126708E-002, -1.0184817734565893E-004)
   3.5021500000000003        1.2500000000000000     
 (  4.5870285485599148E-002,  9.4911463631940836E-005) (  4.9556850573435243E-002,  1.1090744974398664E-004)
 (  4.4682055753417452E-002,  9.4619791297331259E-005) ( -2.9700674729711406E-025, -6.7775894435690774E-028) (  2.9700674709894468E-025,  6.7775894424260716E-028) ( -4.8296317661945878E-002, -1.1058141945674488E-004)
   3.5521449999999994        1.2500000000000000     
 (  4.7878643463546332E-002,  1.0293314049063766E-004) (  5.1728175462054549E-002,  1.2029298598181046E-004)
 (  4.6603287448537818E-002,  1.0261900832287012E-004) ( -3.0982996985355123E-025, -7.3512503805475001E-028) (  3.0982996962823481E-025,  7.3512503785242969E-028) ( -5.0375198779081760E-002, -1.1994181718612877E-004)
   3.6021399999999995        1.2500000000000000     
 (  4.9945448011443454E-002,  1.1152192672380383E-004) (  5.3962798858549904E-002,  1.3034334617943375E-004)
 (  4.8577934471987723E-002,  1.1118387996296241E-004) ( -3.2301351053178683E-025, -7.9655535195814694E-028) (  3.2301351027650803E-025,  7.9655535182302365E-028) ( -5.2512038398559516E-002, -1.2996540624193897E-004)
   3.6521349999999995        1.2500000000000000     
 (  5.2071589290265993E-002,  1.2070983455458971E-004) (  5.6261698741677184E-002,  1.4109623956867228E-004)
 (  5.0606672773522390E-002,  1.2034633587059295E-004) ( -3.3656219767940519E-025, -8.6228041880234239E-028) (  3.3656219739039292E-025,  8.6228041864869067E-028) ( -5.4707587138500213E-002, -1.4068980263812393E-004)
