 (  3.2839630050731440E-004,  1.0929369023910063E-007) ( -2.1709139086223427E-027, -7.8004494739666318E-031) (  2.1709139086220854E-027,  7.8004494739647375E-031) ( -3.5445218916522569E-004, -1.2732665735887736E-007)
  0.50244999999999995        1.2500000000000000     
 (  4.5046303363956050E-004,  1.5416693561544237E-007) (  4.8619821361202436E-004,  1.7959642375771204E-007)
 (  4.4964388560744318E-004,  1.5386058948331922E-007) ( -2.9726648521656931E-027, -1.0982831913368797E-030) (  2.9726648521650416E-027,  1.0982831913363894E-030) ( -4.8532953616163424E-004, -1.7925457438748850E-007)
  0.55244499999999985        1.2500000000000000     
 (  5.9885587768102250E-004,  2.1179415240051378E-007) (  6.4637283611320307E-004,  2.4673728776607545E-007)
 (  5.9753968976082844E-004,  2.1130187887739680E-007) ( -3.9507571069306717E-027, -1.5085358916817498E-030) (  3.9507571069291492E-027,  1.5085358916805916E-030) ( -6.4497705741827340E-004, -2.4618795720193806E-007)
  0.60243999999999998        1.2500000000000000     
 (  7.7674436349345983E-004,  2.8533257183613474E-007) (  8.3839009411027800E-004,  3.3242108088466854E-007)
 (  7.7471474770425671E-004,  2.8457338624127115E-007) ( -5.1226562381795626E-027, -2.0319538572768174E-030) (  5.1226562381761977E-027,  2.0319538572742898E-030) ( -8.3623773267209691E-004, -3.3157389118477016E-007)
  0.65243499999999988        1.2500000000000000     
 (  9.8681797365041124E-004,  3.7842659798517229E-007) (  1.0651552804853298E-003,  4.4089730660151294E-007)
 (  9.8379453719892756E-004,  3.7729552970564203E-007) ( -6.5058050652372033E-027, -2.6944460107006515E-030) (  6.5058050652302510E-027,  2.6944460106954692E-030) ( -1.0619489729930848E-003, -4.3963510848040239E-007)
  0.70242999999999989        1.2500000000000000     
 (  1.2317710388910221E-003,  4.9551491739448915E-007) (  1.3295796111117116E-003,  5.7734230194681077E-007)
 (  1.2273978602937697E-003,  4.9387867063774558E-007) ( -8.1176202058328779E-027, -3.5275762762143298E-030) (  8.1176202058195732E-027,  3.5275762762042635E-030) ( -1.3249418889182253E-003, -5.7551632993639395E-007)
  0.75242499999999990        1.2500000000000000     
 (  1.5143038019806852E-003,  6.4196700187797718E-007) (  1.6345810948620808E-003,  7.4801906308645209E-007)
 (  1.5081369567188510E-003,  6.3965924643867123E-007) ( -9.9754922514320799E-027, -4.5695405100400938E-030) (  9.9754922514070548E-027,  4.5695405100213206E-030) ( -1.6280411512995896E-003, -7.4544367697175096E-007)
  0.80241999999999991        1.2500000000000000     
 (  1.8371222497083615E-003,  8.2423059880550590E-007) (  1.9830847395499078E-003,  9.6044943064599317E-007)
 (  1.8286163882856043E-003,  8.2104688741475434E-007) ( -1.2096781886552075E-026, -5.8662190976627053E-030) (  1.2096781886507881E-026,  5.8662190976292191E-030) ( -1.9740641914266477E-003, -9.5689643898768033E-007)
  0.85241499999999992        1.2500000000000000     
 (  2.2029390349975237E-003,  1.0499897562896188E-006) (  2.3780229958857441E-003,  1.2235992397023084E-006)
 (  2.1914330118826667E-003,  1.0456820598055004E-006) ( -1.4498817474804159E-026, -7.4723088962249908E-030) (  1.4498817474727439E-026,  7.4723088961672363E-030) ( -2.3658206377518841E-003, -1.2187917952164291E-006)
  0.90240999999999982        1.2500000000000000     
 (  2.6144733563728878E-003,  1.3283337471281268E-006) (  2.8223365799532121E-003,  1.5480762596055797E-006)
 (  2.5991749132543937E-003,  1.3226046009281495E-006) ( -1.7198894948957471E-026, -9.4525334729053747E-030) (  1.7198894948829992E-026,  9.4525334728088533E-030) ( -2.8061121326089329E-003, -1.5416823192486964E-006)
  0.95240499999999984        1.2500000000000000     
 (  3.0744521604565084E-003,  1.6699369818231694E-006) (  3.3189745348508369E-003,  1.9463406154562038E-006)
 (  3.0544216695347595E-003,  1.6624332308324930E-006) ( -2.0214273101040053E-026, -1.1882929708572862E-029) (  2.0214273100832895E-026,  1.1882929708416234E-029) ( -3.2977313964588275E-003, -1.9379659500374243E-006)
   1.0024000000000000        1.2500000000000000     
 (  3.5856097406755773E-003,  2.0872494199374697E-006) (  3.8708952441112439E-003,  2.4329283240925979E-006)
 (  3.5597429980601309E-003,  2.0775555490577810E-006) ( -2.3562174670823806E-026, -1.4852214663971226E-029) (  2.3562174670494785E-026,  1.4852214663722115E-029) ( -3.8434622349120154E-003, -2.4221090638604165E-006)
   1.0523950000000000        1.2500000000000000     
 (  4.1506878022144729E-003,  2.5946973374333047E-006) (  4.4810664950996910E-003,  3.0246872900784262E-006)
 (  4.1176978871225083E-003,  2.5823283700121308E-006) ( -2.7259781618264877E-026, -1.8463228640071039E-029) (  2.7259781617754518E-026,  1.8463228639685351E-029) ( -4.4460786032007186E-003, -3.0108819818159219E-006)
   1.1023899999999998        1.2500000000000000     
 (  4.7724378018137587E-003,  3.2088958797474925E-006) (  5.1524653508363202E-003,  3.7410266685037415E-006)
 (  4.7308359968104962E-003,  3.1932898209361754E-006) ( -3.1324229263417518E-026, -2.2834460028656259E-029) (  3.1324229262641083E-026,  2.2834460028068927E-029) ( -5.1083434860117616E-003, -3.7236078241906326E-006)
   1.1523849999999998        1.2500000000000000     
 (  5.4536193116923185E-003,  3.9488715462098892E-006) (  5.8880801127955858E-003,  4.6041775546586355E-006)
 (  5.4016950853333521E-003,  3.9293813455944524E-006) ( -3.5772613238462429E-026, -2.8101639377761518E-029) (  3.5772613237310083E-026,  2.8101639376885953E-029) ( -5.8330098542888056E-003, -4.5824226561367454E-006)
   1.2023800000000000        1.2500000000000000     
 (  6.1970010339968580E-003,  4.8362950646818417E-006) (  6.6909099936106123E-003,  5.6394684030603213E-006)
 (  6.1328010873382523E-003,  4.8121800653630022E-006) ( -4.0621982445766732E-026, -3.4419423538851864E-029) (  4.0621982444083887E-026,  3.4419423537567204E-029) ( -6.6228193654760169E-003, -5.6125503288068815E-006)
   1.2523750000000000        1.2500000000000000     
 (  7.0053616233363755E-003,  5.8957256696907926E-006) (  7.5639659521960717E-003,  6.8756128554443675E-006)
 (  6.9266680076753772E-003,  5.8661425045374700E-006) ( -4.5889339069021454E-026, -4.1963155602288127E-029) (  4.5889339066580846E-026,  4.1963155600426228E-029) ( -7.4805021802151466E-003, -6.8425896838986997E-006)
   1.3023699999999998        1.2500000000000000     
 (  7.8814901308075242E-003,  7.1548658551438417E-006) (  8.5102688577316423E-003,  8.3450084844548249E-006)
 (  7.7857974373812602E-003,  7.1188587458728695E-006) ( -5.1591622246072070E-026, -5.0930691517614482E-029) (  5.1591622242608793E-026,  5.0930691514964044E-029) ( -8.4087741477594392E-003, -8.3048126186673115E-006)
   1.3523649999999998        1.2500000000000000     
 (  8.8281841787518755E-003,  8.6448256750650257E-006) (  9.5328540838205966E-003,  1.0084050690624441E-005)
 (  8.7126757958154721E-003,  8.6013160755772014E-006) ( -5.7745731429525354E-026, -6.1544319233245008E-029) (  5.7745731424671836E-026,  6.1544319229514853E-029) ( -9.4103404382601986E-003, -1.0035477245349444E-005)
   1.4023599999999998        1.2500000000000000     
 (  9.8482545657036877E-003,  1.0400400656088198E-005) (  1.0634767807262632E-002,  1.2133457488692776E-005)
 (  9.7097780215775233E-003,  1.0348176174296421E-005) ( -6.4368498326966801E-026, -7.4052744297346155E-029) (  6.4368498320241618E-026,  7.4052744292164871E-029) ( -1.0487890812294334E-002, -1.2075151863492483E-005)
   1.4523549999999998        1.2500000000000000     
 (  1.0944521175596644E-002,  1.2460354067770143E-005) (  1.1819071974726930E-002,  1.4538609610907485E-005)
 (  1.0779562538278621E-002,  1.2398056606911220E-005) ( -7.1476712721763923E-026, -8.8733168833476032E-029) (  7.1476712712536120E-026,  8.8733168826350126E-029) ( -1.1644103639630563E-002, -1.4469054157334614E-005)
   1.5023499999999999        1.2500000000000000     
 (  1.2119817195383473E-002,  1.4867716137801749E-005) (  1.3088838696690955E-002,  1.7349899618513255E-005)
 (  1.1924474580140501E-002,  1.4793829140085507E-005) ( -7.9087082706221497E-026, -1.0589342540763610E-028) (  7.9087082693701931E-026,  1.0589342539795013E-028) ( -1.2881639294425489E-002, -1.7267399313202020E-005)
   1.5523449999999999        1.2500000000000000     
 (  1.3376986538266192E-002,  1.7670094642402614E-005) (  1.4447158242929576E-002,  2.0623100740109751E-005)
 (  1.3146942678009926E-002,  1.7582929362794511E-005) ( -8.7216279265253771E-026, -1.2587423126843713E-028) (  8.7216279248472556E-026,  1.2587423125538180E-028) ( -1.4203147205260414E-002, -2.0525767737000158E-005)
   1.6023399999999999        1.2500000000000000     
 (  1.4718885039393649E-002,  2.0919983945363680E-005) (  1.5897130433116580E-002,  2.4419738403626927E-005)
 (  1.4449378947960048E-002,  2.0817664612420386E-005) ( -9.5880877922404487E-026, -1.4905145856250520E-028) (  9.5880877900075386E-026,  1.4905145854507224E-028) ( -1.5611256199137072E-002, -2.4305475352564286E-005)
   1.6523349999999999        1.2500000000000000     
 (  1.6148381646054429E-002,  2.4675102779864226E-005) (  1.7441875625215986E-002,  2.8807479274727605E-005)
 (  1.5834179390400611E-002,  2.4555550557830169E-005) ( -1.0509742169931027E-025, -1.7583851101746860E-028) (  1.0509742166992668E-025,  1.7583851099439240E-028) ( -1.7108584626327611E-002, -2.8673961202207155E-005)
   1.7023299999999999        1.2500000000000000     
 (  1.7668358890456599E-002,  2.8998720151946356E-005) (  1.9084522333441305E-002,  3.3860545114326878E-005)
 (  1.7303723394920846E-002,  2.8859635675248658E-005) ( -1.1488234012503429E-025, -2.0668885244178382E-028) (  1.1488234008655960E-025,  2.0668885241149649E-028) ( -1.8697726908134382E-002, -3.3705199779763597E-005)
   1.7523250000000001        1.2500000000000000     
 (  1.9281711014656606E-002,  3.3960022527597585E-005) (  2.0828222790797147E-002,  3.9660114550660193E-005)
 (  1.8860371044208759E-002,  3.3798866933809927E-005) ( -1.2525203929422734E-025, -2.4209845996474023E-028) (  1.2525203924433700E-025,  2.4209845992527855E-028) ( -2.0381268177756554E-002, -3.9480100982583266E-005)
   1.8023199999999997        1.2500000000000000     
 (  2.0991347486094384E-002,  3.9634448454744782E-005) (  2.2676138239750055E-002,  4.6294754111657079E-005)
 (  2.0506465638863106E-002,  3.9448422618700532E-005) ( -1.3622280781702476E-025, -2.8260845591301193E-028) (  1.3622280775273468E-025,  2.8260845586194457E-028) ( -2.2161768608371830E-002, -4.6086939181474831E-005)
   1.8523149999999997        1.2500000000000000     
 (  2.2800188855627266E-002,  4.6104080723909719E-005) (  2.4631451486585819E-002,  5.3860869625872604E-005)
 (  2.2244328734511040E-002,  4.5890102586513533E-005) ( -1.4781088780103117E-025, -3.2880786364461954E-028) (  1.4781088771902928E-025,  3.2880786357898397E-028) ( -2.4041775023358695E-002, -5.3621802394137537E-005)
   1.9023099999999997        1.2500000000000000     
 (  2.4711173280157900E-002,  5.3458003018757406E-005) (  2.6697359784247990E-002,  6.2463139602892805E-005)
 (  2.4076265727675496E-002,  5.3212682652177677E-005) ( -1.6003242698770384E-025, -3.8133625169485263E-028) (  1.6003242688334501E-025,  3.8133625161092418E-028) ( -2.6023812790041605E-002, -6.2189023109553805E-005)
   1.9523049999999997        1.2500000000000000     
 (  2.6727252426507864E-002,  6.1792712651160720E-005) (  2.8877075297133754E-002,  7.2215016270260013E-005)
 (  2.6004560834533216E-002,  6.1512324896456421E-005) ( -1.7290347663016657E-025, -4.4088679103740465E-028) (  1.7290347649859794E-025,  4.4088679093088454E-028) ( -2.8110385278364691E-002, -7.1901676479940263E-005)
   2.0023000000000000        1.2500000000000000     
 (  2.8851388829954062E-002,  7.1212503659074403E-005) (  3.1173834537558613E-002,  8.3239155244318452E-005)
 (  2.8031473677165533E-002,  7.0892957953699098E-005) ( -1.8644004468779422E-025, -5.0820887472831457E-028) (  1.8644004452260046E-025,  5.0820887459378059E-028) ( -3.0303982500958389E-002, -8.2882006919542762E-005)
   2.0522950000000000        1.2500000000000000     
 (  3.1086563979294185E-002,  8.1829867593892838E-005) (  3.3590886827337713E-002,  9.5667954435374867E-005)
 (  3.0159246339695321E-002,  8.1466674674335072E-005) ( -2.0065801978845923E-025, -5.8411140432275921E-028) (  2.0065801958221349E-025,  5.8411140415359410E-028) ( -3.2607068415889694E-002, -9.5261963280121882E-005)
   2.1022900000000000        1.2500000000000000     
 (  3.3435775669911176E-002,  9.3765935621131915E-005) (  3.6131499105699495E-002,  1.0964402729033763E-004)
 (  3.2390099929133810E-002,  9.3354170813585404E-005) ( -2.1557319677145368E-025, -6.6946567275075711E-028) (  2.1557319651561496E-025,  6.6946567252802482E-028) ( -3.5022085057825662E-002, -1.0918366825479738E-004)
   2.1522849999999996        1.2500000000000000     
 (  3.5902037008394914E-002,  1.0715087928138886E-004) (  3.8798959613739352E-002,  1.2532074102103791E-004)
 (  3.4726232582193317E-002,  1.0668514168242714E-004) ( -2.3120129333908183E-025, -7.6520864349342810E-028) (  2.3120129302276750E-025,  7.6520864323055437E-028) ( -3.7551454926910602E-002, -1.2479995197053767E-004)
   2.2022799999999996        1.2500000000000000     
 (  3.8488373678030867E-002,  1.2212439380101777E-004) (  4.1596575100984010E-002,  1.4286273053091734E-004)
 (  3.7169816093998269E-002,  1.2159876143350786E-004) ( -2.4755792981972453E-025, -8.7234607969199115E-028) (  2.4755792943119339E-025,  8.7234607936660095E-028) ( -4.0197577598616981E-002, -1.4227486113471888E-004)
   2.2522749999999996        1.2500000000000000     
 (  4.1197827522889328E-002,  1.3883606925243759E-004) (  4.4527671410475686E-002,  1.6244644173069497E-004)
 (  3.9722998423002150E-002,  1.3824404901924343E-004) ( -2.6465862604929187E-025, -9.9195584993636109E-028) (  2.6465862557469057E-025,  9.9195584951204900E-028) ( -4.2962829172781401E-002, -1.6178419656138164E-004)
   2.3022699999999996        1.2500000000000000     
 (  4.4033460069570131E-002,  1.5744592115799500E-004) (  4.7595590772199561E-002,  1.8426068035810894E-004)
 (  4.2387906239218391E-002,  1.5678039361687816E-004) ( -2.8251878257191786E-025, -1.1251912666343942E-027) (  2.8251878199304172E-025,  1.1251912660938101E-027) ( -4.5849558746502442E-002, -1.8351605605755033E-004)
   2.3522650000000001        1.2500000000000000     
 (  4.6998349703250973E-002,  1.7812480292291052E-004) (  5.0803698523661039E-002,  2.0850721957479338E-004)
 (  4.5166641679935976E-002,  1.7737796105308823E-004) ( -3.0115371324463852E-025, -1.2732847804108339E-027) (  3.0115371254294779E-025,  1.2732847800779773E-027) ( -4.8860093881737926E-002, -2.0767143482589348E-004)
   2.4022600000000001        1.2500000000000000     
 (  5.0095586316886750E-002,  2.0105494845034714E-004) (  5.4155386334948728E-002,  2.3540128887496200E-004)
 (  4.8061275600748452E-002,  2.0021822957556990E-004) ( -3.2057866448707404E-025, -1.4375509466428917E-027) (  3.2057866364019148E-025,  1.4375509459073870E-027) ( -5.1996743319365026E-002, -2.3446470694911403E-004)
   2.4522550000000001        1.2500000000000000     
 (  5.3328286778543184E-002,  2.2643034897410706E-004) (  5.7654048469056030E-002,  2.6517231094321469E-004)
 (  5.1073862459376403E-002,  2.2549435949195871E-004) ( -3.4080866380495315E-025, -1.6193909066722907E-027) (  3.4080866278535112E-025,  1.6193909057562787E-027) ( -5.5261772279414242E-002, -2.6412435384066501E-004)
   2.5022500000000001        1.2500000000000000     
 (  5.6699571069603084E-002,  2.5445733116325137E-004) (  6.1303118645163690E-002,  2.9806430737700819E-004)
 (  5.4206415644001506E-002,  2.5341176312959271E-004) ( -3.6185874056695056E-025, -1.8202948367438123E-027) (  3.6185873925166706E-025,  1.8202948356621121E-027) ( -5.8657438167858567E-002, -2.9689336038146144E-004)
   2.5522449999999997        1.2500000000000000     
 (  6.0212590063723606E-002,  2.8535507624300008E-004) (  6.5106043228885524E-002,  3.3433671723164031E-004)
 (  5.7460934327515284E-002,  2.8418861489615146E-004) ( -3.8374375647175297E-025, -2.0418469246439450E-027) (  3.8374375501275500E-025,  2.0418469233390344E-027) ( -6.2185962919234651E-002, -3.3303002347089857E-004)
   2.6022399999999997        1.2500000000000000     
 (  6.3870501734537080E-002,  3.1935600876434892E-004) (  6.9066290943068209E-002,  3.7426488509698135E-004)
 (  6.0839378757749772E-002,  3.1805623006769205E-004) ( -4.0647846020985194E-025, -2.2857283143974642E-027) (  4.0647845847414196E-025,  2.2857283128280253E-027) ( -6.5849541449312321E-002, -3.7280842837765222E-004)
   2.6522349999999997        1.2500000000000000     
 (  6.7676486731487268E-002,  3.5670643428260790E-004) (  7.3187346592253538E-002,  4.1814071362454119E-004)
 (  6.4343685051894944E-002,  3.5525969183442874E-004) ( -4.3007744844381279E-025, -2.5537210571544740E-027) (  4.3007744638404207E-025,  2.5537210558113957E-027) ( -6.9650335638244784E-002, -4.1651908889086858E-004)
   2.7022299999999997        1.2500000000000000     
 (  7.1633748857721266E-002,  3.9766703482439227E-004) (  7.7472730492049918E-002,  4.6627343419974160E-004)
 (  6.7975764744721223E-002,  3.9605833457492248E-004) ( -4.5455527616673345E-025, -2.8477127820711786E-027) (  4.5455527373283236E-025,  2.8477127803133647E-027) ( -7.3590491414947265E-002, -4.6446970436327215E-004)
   2.7522249999999997        1.2500000000000000     
 (  7.5745503163398148E-002,  4.4251336492944697E-004) (  8.1925968313918088E-002,  5.1899004626330600E-004)
 (  7.1737492408173620E-002,  4.4072622673535760E-004) ( -4.7992626571565258E-025, -3.1696993296692454E-027) (  4.7992626284597865E-025,  3.1696993262056991E-027) ( -7.7672108214612220E-002, -5.1698558403081760E-004)
   2.8022199999999997        1.2500000000000000     
 (  8.0014983019511085E-002,  4.9153644214998393E-004) (  8.6550615464675032E-002,  5.7663625335363804E-004)
 (  7.5630710921920127E-002,  4.8955274723429308E-004) ( -5.0620465973991757E-025, -3.5217904208153893E-027) (  5.0620465636761309E-025,  3.5217904176152293E-027) ( -8.1897263145664964E-002, -5.7441056591919272E-004)
   2.8522149999999997        1.2500000000000000     
 (  8.4445439727675917E-002,  5.4504321953793952E-004) (  9.1350251866847601E-002,  6.3957687774083628E-004)
 (  7.9657231714170967E-002,  5.4284304214559462E-004) ( -5.3340457694349021E-025, -3.9062121376964584E-027) (  5.3340457299369474E-025,  3.9062121349800197E-027) ( -8.6268003963561421E-002, -6.3710741438179931E-004)
   2.9022099999999997        1.2500000000000000     
 (  8.9040143602866689E-002,  6.0335727168641913E-004) (  9.6328476398175586E-002,  7.0819684352216089E-004)
 (  8.3818833832030093E-002,  6.0091869334076542E-004) ( -5.6153997557433455E-025, -4.3253128647590906E-027) (  5.6153997077484686E-025,  4.3253128613417734E-027) ( -9.0786342621042293E-002, -7.0545878256285898E-004)
   2.9522049999999997        1.2500000000000000     
 (  9.3802396365304033E-002,  6.6681922036559602E-004) ( 0.10148890701098445     ,  7.8290159115783527E-004)
 (  8.8117275831631675E-002,  6.6411812592540660E-004) ( -5.9062464998918091E-025, -4.7815657513124820E-027) (  5.9062464461253808E-025,  4.7815657469871535E-027) ( -9.5454255034720353E-002, -7.7986760615143987E-004)
   3.0021999999999998        1.2500000000000000     
 (  9.8735488985602568E-002,  7.3578739727879407E-004) ( 0.10683519972346854     ,  8.6411796435355618E-004)
 (  9.2554253173018117E-002,  7.3279725020798582E-004) ( -6.2067234299252787E-025, -5.2775740617306012E-027) (  6.2067233673896928E-025,  5.2775740554656110E-027) (-0.10027369874772717     , -8.6075796631862307E-004)
   3.0521949999999998        1.2500000000000000     
 ( 0.10384276317628024     ,  8.1063831787908994E-004) ( 0.11237100010877780     ,  9.5229505172133829E-004)
 (  9.7131457868746898E-002,  8.0732991379561748E-004) ( -6.5169644747046648E-025, -5.8160762279204449E-027) (  6.5169644022160672E-025,  5.8160762204547206E-027) (-0.10524656403412136     , -9.4857590627353018E-004)
   3.1021899999999998        1.2500000000000000     
 ( 0.10912756264313753     ,  8.9176758180926712E-004) ( 0.11810002911990747     ,  1.0479045055398471E-003)
 ( 0.10185053050460546     ,  8.8810877756221934E-004) ( -6.8371052077230995E-025, -6.3999477106697460E-027) (  6.8371051238929201E-025,  6.3999477020081865E-027) (-0.11037475836635240     , -1.0437897221767869E-003)
   3.1521849999999998        1.2500000000000000     
 ( 0.11459324620592320     ,  9.7958977917584678E-004) ( 0.12402597445001017     ,  1.1514417597463637E-003)
 ( 0.10671307135908183     ,  9.7554519690027297E-004) ( -7.1672761657853033E-025, -7.0322083433258618E-027) (  7.1672760690317528E-025,  7.0322083329899345E-027) (-0.11566009625716918     , -1.1468911511583284E-003)
   3.2021799999999998        1.2500000000000000     
 ( 0.12024319452531128     ,  1.0745399602374475E-003) ( 0.13015257508894273     ,  1.2634264930970625E-003)
 ( 0.11172064581988479     ,  1.0700706619406468E-003) ( -7.5076081007193319E-025, -7.7160250525401021E-027) (  7.5076079874998192E-025,  7.7160250404842222E-027) (-0.12110438510953483     , -1.2583958025783094E-003)
   3.2521749999999998        1.2500000000000000     
 ( 0.12608082776927401     ,  1.1770734960393811E-003) ( 0.13648359847323324     ,  1.3844034678282462E-003)
 ( 0.11687480320951671     ,  1.1721366286632070E-003) ( -7.8582303389385651E-025, -8.4547168720492213E-027) (  7.8582302072269183E-025,  8.4547168579978566E-027) (-0.12670939905465872     , -1.3788439601860275E-003)
   3.3021699999999998        1.2500000000000000     
 ( 0.13210954628482205     ,  1.2876671222095428E-003) ( 0.14302281665090158     ,  1.5149434651855482E-003)
 ( 0.12217701497870724     ,  1.2822155293622051E-003) ( -8.2192694021350067E-025, -9.2517605189872024E-027) (  8.2192692545196000E-025,  9.2517605026339681E-027) (-0.13247685470385673     , -1.5088014807359050E-003)
   3.3521649999999998        1.2500000000000000     
 ( 0.13833281604007813     ,  1.4068194167395573E-003) ( 0.14977404221766688     ,  1.6556435582707079E-003)
 ( 0.12762875912540553     ,  1.4008012154004613E-003) ( -8.5908511651213465E-025, -1.0110791942844797E-026) (  8.5908509972980936E-025,  1.0110791923837564E-026) (-0.13840844781536435     , -1.6488600264466489E-003)
   3.4021599999999999        1.2500000000000000     
 ( 0.14475407085948136     ,  1.5350513727974461E-003) ( 0.15674110513095232     ,  1.8071288985318601E-003)
 ( 0.13323142389917922     ,  1.5284094910182216E-003) ( -8.9730993710835673E-025, -1.1035617080197917E-026) (  8.9730991824156624E-025,  1.1035617057958461E-026) (-0.14450582805685930     , -1.7996388053922912E-003)
   3.4521549999999999        1.2500000000000000     
 ( 0.15137679940503737     ,  1.6729070663646414E-003) ( 0.16392784217200154     ,  1.9700522332162891E-003)
 ( 0.13898639089149090     ,  1.6655787406620205E-003) ( -9.3661348899361031E-025, -1.2030208736138561E-026) (  9.3661346745389168E-025,  1.2030208710397024E-026) (-0.15077058585508754     , -1.9617840428910807E-003)
   3.5021500000000003        1.2500000000000000     
 ( 0.15820449549281188     ,  1.8209542307090518E-003) ( 0.17133814244737736     ,  2.1450954998862128E-003)
 ( 0.14489498764070674     ,  1.8128704583876716E-003) ( -9.7700787188353560E-025, -1.3098716182143463E-026) (  9.7700784669415589E-025,  1.3098716152372099E-026) (-0.15720430278953454     , -2.1359705250159336E-003)
   3.5521449999999994        1.2500000000000000     
 ( 0.16524067296111739     ,  1.9797848323138616E-003) ( 0.17897589269219139     ,  2.3329707712953624E-003)
 ( 0.15095849722107002     ,  1.9708697768691125E-003) ( -1.0185048049102056E-024, -1.4245470706592502E-026) (  1.0185047772901047E-024,  1.4245470676528884E-026) (-0.16380848664763972     , -2.3229024859078170E-003)
   3.6021399999999995        1.2500000000000000     
 ( 0.17248887459643672     ,  2.1500163097938258E-003) ( 0.18684500934491335     ,  2.5344204241082840E-003)
 ( 0.15717817355815236     ,  2.1401866544705495E-003) ( -1.0611158742485201E-024, -1.5474986492354210E-026) (  1.0611158423360727E-024,  1.5474986452688379E-026) (-0.17058461098413363     , -2.5233137209724286E-003)
   3.6521349999999995        1.2500000000000000     
 ( 0.17995264070937031     ,  2.3322907319987115E-003) ( 0.19494942816540164     ,  2.7502188426890041E-003)
 ( 0.16355520051028200     ,  2.3214549792860040E-003) ( -1.1048524441619620E-024, -1.6791970761511880E-026) (  1.1048524086156278E-024,  1.6791970715778357E-026) (-0.17753410174600778     , -2.7379692254417948E-003)
   3.7021299999999995        1.2500000000000000     
